DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyRelativeHumidity,HourlyVisibility,HourlyWindSpeed,Rain,Drizzle,Snow,Fog,Mist,Thunderstorm,FreezingPrecip,Showers,PrecipOccurred,WindX,WindY
2019-01-06 01:51:00,32.0,40.0,0.0,73.0,10.0,17.0,0,0,0,0,0,0,0,0,0,13.022755533022629,-10.927389364671168
2019-01-06 02:51:00,33.0,41.0,0.0,73.0,10.0,11.0,0,0,0,0,0,0,0,0,0,9.526279441628825,-5.500000000000001
2019-01-06 03:51:00,33.0,40.0,0.0,77.0,10.0,11.0,0,0,0,0,0,0,0,0,0,10.832885283134289,-1.9101299543362296
2019-01-06 04:00:00,33.0,40.0,0.0,77.0,9.94,11.0,0,0,0,0,0,0,0,0,0,10.832885283134289,-1.9101299543362296
2019-01-06 04:51:00,35.0,40.0,0.0,83.0,10.0,10.0,0,0,0,0,0,0,0,0,0,10.0,1.8369701987210296e-15
2019-01-06 05:51:00,36.0,43.0,0.0,76.0,10.0,10.0,0,0,0,0,0,0,0,0,0,10.0,1.8369701987210296e-15
2019-01-06 06:51:00,38.0,43.0,0.0,82.0,10.0,13.0,0,0,0,0,0,0,0,0,0,11.258330249197698,6.500000000000005
2019-01-06 07:00:00,38.0,43.0,0.0,82.0,9.94,13.0,0,0,0,0,0,0,0,0,0,11.258330249197698,6.500000000000005
2019-01-06 07:51:00,39.0,44.0,0.0,83.0,10.0,15.0,0,0,0,0,0,0,0,0,0,12.990381056766577,7.500000000000007
2019-01-06 08:51:00,39.0,45.0,0.0,80.0,10.0,14.0,0,0,0,0,0,0,0,0,0,13.787308542170914,2.431074487337025
2019-01-06 09:51:00,39.0,45.0,0.0,80.0,10.0,15.0,0,0,0,0,0,0,0,0,0,14.095389311788628,5.130302149885029
2019-01-06 10:00:00,39.0,45.0,0.0,80.0,9.94,15.0,0,0,0,0,0,0,0,0,0,14.095389311788628,5.130302149885029
2019-01-06 10:51:00,37.0,47.0,0.0,69.0,10.0,14.0,0,0,0,0,0,0,0,0,0,13.787308542170914,-2.4310744873370194
2019-01-06 11:51:00,35.0,49.0,0.0,59.0,10.0,21.0,0,0,0,0,0,0,0,0,0,16.08693330549854,-13.498539803417325
2019-01-06 12:51:00,32.0,50.0,0.0,50.0,10.0,17.0,0,0,0,0,0,0,0,0,0,15.974774553360442,-5.814342436536373
2019-01-06 13:00:00,32.0,50.0,0.0,50.0,9.94,17.0,0,0,0,0,0,0,0,0,0,15.974774553360442,-5.814342436536373
2019-01-06 13:51:00,24.0,48.0,0.0,39.0,10.0,22.0,0,0,0,0,0,0,0,0,0,19.05255888325765,-11.000000000000002
2019-01-06 14:51:00,25.0,47.0,0.0,42.0,10.0,29.0,0,0,0,0,0,0,0,0,0,18.640840680909648,-22.215288850450357
2019-01-06 15:51:00,23.0,46.0,0.0,40.0,10.0,21.0,0,0,0,0,0,0,0,0,0,16.08693330549854,-13.498539803417325
2019-01-06 16:00:00,23.0,46.0,0.0,40.0,9.94,21.0,0,0,0,0,0,0,0,0,0,16.08693330549854,-13.498539803417325
2019-01-06 16:51:00,24.0,44.0,0.0,45.0,10.0,17.0,0,0,0,0,0,0,0,0,0,13.022755533022629,-10.927389364671168
2019-01-06 17:51:00,21.0,41.0,0.0,45.0,10.0,30.0,0,0,0,0,0,0,0,0,0,19.283628290596187,-22.981333293569335
2019-01-06 18:51:00,20.0,39.0,0.0,46.0,10.0,31.0,0,0,0,0,0,0,0,0,0,15.500000000000014,-26.84678751731759
2019-01-06 19:00:00,20.0,39.0,0.0,46.0,9.94,31.0,0,0,0,0,0,0,0,0,0,15.500000000000014,-26.84678751731759
2019-01-06 19:51:00,20.0,38.0,0.0,48.0,10.0,15.0,0,0,0,0,0,0,0,0,0,11.490666646784671,-9.641814145298088
2019-01-06 20:51:00,17.0,37.0,0.0,44.0,10.0,29.0,0,0,0,0,0,0,0,0,0,14.500000000000012,-25.114736709748712
2019-01-06 21:51:00,16.0,34.0,0.0,48.0,10.0,24.0,0,0,0,0,0,0,0,0,0,12.00000000000001,-20.78460969082652
2019-01-06 22:00:00,16.0,34.0,0.0,48.0,9.94,24.0,0,0,0,0,0,0,0,0,0,12.00000000000001,-20.78460969082652
2019-01-06 22:51:00,15.0,32.0,0.0,50.0,10.0,23.0,0,0,0,0,0,0,0,0,0,11.50000000000001,-19.918584287042084
2019-01-06 23:51:00,15.0,31.0,0.0,52.0,10.0,16.0,0,0,0,0,0,0,0,0,0,8.000000000000007,-13.856406460551014
2019-01-07 00:51:00,12.0,30.0,0.0,47.0,10.0,17.0,0,0,0,0,0,0,0,0,0,8.500000000000007,-14.722431864335451
2019-01-07 01:00:00,12.0,30.0,0.0,47.0,9.94,17.0,0,0,0,0,0,0,0,0,0,8.500000000000007,-14.722431864335451
2019-01-07 01:51:00,11.0,29.0,0.0,47.0,10.0,15.0,0,0,0,0,0,0,0,0,0,9.641814145298094,-11.490666646784668
2019-01-07 02:51:00,11.0,28.0,0.0,49.0,10.0,16.0,0,0,0,0,0,0,0,0,0,8.000000000000007,-13.856406460551014
2019-01-07 03:51:00,9.0,28.0,0.0,44.0,10.0,14.0,0,0,0,0,0,0,0,0,0,7.000000000000006,-12.124355652982137
2019-01-07 04:00:00,9.0,28.0,0.0,44.0,9.94,14.0,0,0,0,0,0,0,0,0,0,7.000000000000006,-12.124355652982137
2019-01-07 04:51:00,8.0,27.0,0.0,45.0,10.0,14.0,0,0,0,0,0,0,0,0,0,2.4310744873370256,-13.787308542170914
2019-01-07 05:51:00,10.0,26.0,0.0,51.0,10.0,9.0,0,0,0,0,0,0,0,0,0,1.5628335990023738,-8.863269777109874
2019-01-07 06:51:00,11.0,25.0,0.0,55.0,10.0,11.0,0,0,0,0,0,0,0,0,0,1.9101299543362344,-10.832885283134289
2019-01-07 07:00:00,11.0,25.0,0.0,55.0,9.94,11.0,0,0,0,0,0,0,0,0,0,1.9101299543362344,-10.832885283134289
2019-01-07 07:51:00,11.0,26.0,0.0,53.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-1.7364817766693035,-9.848077530122081
2019-01-07 08:51:00,10.0,26.0,0.0,51.0,10.0,10.0,0,0,0,0,0,0,0,0,0,2.4492935982947065e-15,-10.0
2019-01-07 09:51:00,9.0,27.0,0.0,46.0,10.0,16.0,0,0,0,0,0,0,0,0,0,3.91886975727153e-15,-16.0
2019-01-07 10:00:00,9.0,27.0,0.0,46.0,9.94,16.0,0,0,0,0,0,0,0,0,0,3.91886975727153e-15,-16.0
2019-01-07 10:51:00,8.0,28.0,0.0,43.0,10.0,11.0,0,0,0,0,0,0,0,0,0,3.7622215765823546,-10.336618828644992
2019-01-07 11:51:00,7.0,29.0,0.0,39.0,10.0,16.0,0,0,0,0,0,0,0,0,0,2.7783708426708866,-15.75692404819533
2019-01-07 12:51:00,7.0,31.0,0.0,36.0,10.0,13.0,0,0,0,0,0,0,0,0,0,4.446261863233691,-12.21600407021681
2019-01-07 13:00:00,7.0,31.0,0.0,36.0,9.94,13.0,0,0,0,0,0,0,0,0,0,4.446261863233691,-12.21600407021681
2019-01-07 13:51:00,6.0,31.0,0.0,35.0,10.0,11.0,0,0,0,0,0,0,0,0,0,2.6942229581241772e-15,-11.0
2019-01-07 14:51:00,5.0,31.0,0.0,33.0,10.0,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685128,-6.893654271085457
2019-01-07 15:51:00,6.0,31.0,0.0,35.0,10.0,6.0,0,0,0,0,0,0,0,0,0,1.4695761589768238e-15,-6.0
2019-01-07 16:00:00,6.0,31.0,0.0,35.0,9.94,6.0,0,0,0,0,0,0,0,0,0,1.4695761589768238e-15,-6.0
2019-01-07 16:51:00,6.0,31.0,0.0,35.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-01-07 17:51:00,8.0,31.0,0.0,38.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-2.598076211353316,-1.5000000000000004
2019-01-07 18:51:00,7.0,31.0,0.0,36.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.196152422706632,2.999999999999999
2019-01-07 19:00:00,7.0,31.0,0.0,36.0,9.94,6.0,0,0,0,0,0,0,0,0,0,-5.196152422706632,2.999999999999999
2019-01-07 19:51:00,10.0,31.0,0.001,42.0,10.0,5.0,0,0,0,0,0,0,0,0,1,-4.698463103929543,1.7101007166283435
2019-01-07 20:51:00,15.0,31.0,0.0,52.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,1.2155372436685123
2019-01-07 21:51:00,19.0,33.0,0.0,56.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-2.7361611466053515,7.517540966287267
2019-01-07 22:00:00,19.0,33.0,0.0,56.0,9.94,8.0,0,0,0,0,0,0,0,0,0,-2.7361611466053515,7.517540966287267
2019-01-07 22:51:00,21.0,34.0,0.0,59.0,10.0,16.0,0,0,0,0,0,0,0,0,0,-5.472322293210703,15.035081932574535
2019-01-07 23:51:00,26.0,35.0,0.0,70.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-4.446261863233696,12.21600407021681
2019-01-08 00:51:00,28.0,37.0,0.0,70.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-1.736481776669303,9.848077530122081
2019-01-08 01:00:00,28.0,37.0,0.0,70.0,9.94,10.0,0,0,0,0,0,0,0,0,0,-1.736481776669303,9.848077530122081
2019-01-08 01:49:00,30.0,37.0,0.0,75.0,10.0,8.0,0,0,0,0,0,0,0,0,0,2.7361611466053493,7.517540966287267
2019-01-08 01:51:00,30.0,38.0,0.0,73.0,10.0,9.0,0,0,0,0,0,0,0,0,0,1.5628335990023743,8.863269777109872
2019-01-08 02:51:00,32.0,39.0,0.001,76.0,10.0,13.0,1,0,0,0,0,0,0,0,1,-6.499999999999999,11.258330249197703
2019-01-08 03:24:00,34.0,38.0,0.001,86.0,10.0,14.0,1,0,0,0,0,0,0,0,1,-4.788282006559365,13.155696691002717
2019-01-08 03:48:00,34.0,37.0,0.03,87.0,9.0,13.0,1,0,0,0,0,0,0,0,1,-4.446261863233696,12.21600407021681
2019-01-08 03:51:00,35.0,38.0,0.04,89.0,9.0,13.0,1,0,0,0,0,0,0,0,1,-4.446261863233696,12.21600407021681
2019-01-08 04:00:00,35.0,38.0,0.0205,89.0,8.7,13.0,1,0,0,0,0,0,0,0,1,-4.446261863233696,12.21600407021681
2019-01-08 04:51:00,37.0,40.0,0.001,89.0,10.0,11.0,1,0,0,0,0,0,0,0,1,-1.9101299543362333,10.832885283134289
2019-01-08 05:43:00,39.0,40.0,0.04,97.0,9.0,9.0,1,0,0,0,0,0,0,0,1,-3.0781812899310204,8.457233587073176
2019-01-08 05:51:00,40.0,40.0,0.04,100.0,10.0,10.0,1,0,0,0,0,0,0,0,1,-3.4202014332566892,9.396926207859085
2019-01-08 06:51:00,41.0,42.0,0.001,96.0,6.0,8.0,0,1,0,0,1,0,0,0,1,-1.3891854213354424,7.878462024097665
2019-01-08 07:00:00,41.0,42.0,0.001,96.0,5.59,8.0,0,1,0,0,0,0,0,0,1,-1.3891854213354424,7.878462024097665
2019-01-08 07:13:00,42.0,42.0,0.001,100.0,5.0,6.0,0,1,0,0,1,0,0,0,1,-2.0521208599540137,5.638155724715451
2019-01-08 07:22:00,42.0,42.0,0.01,100.0,2.5,6.0,0,1,0,0,1,0,0,0,1,-2.0521208599540137,5.638155724715451
2019-01-08 07:49:00,43.0,43.0,0.01,100.0,1.5,10.0,0,1,0,0,1,0,0,0,1,-3.4202014332566892,9.396926207859085
2019-01-08 07:51:00,42.0,42.0,0.01,100.0,1.5,10.0,0,1,0,0,1,0,0,0,1,-3.4202014332566892,9.396926207859085
2019-01-08 08:26:00,42.0,42.0,0.01,100.0,1.5,5.0,0,1,0,0,1,0,0,0,1,-2.4999999999999996,4.330127018922194
2019-01-08 08:51:00,43.0,43.0,0.01,100.0,1.5,7.0,0,1,0,0,1,0,0,0,1,-5.362311101832846,4.499513267805775
2019-01-08 09:49:00,43.0,43.0,0.0,100.0,2.5,8.0,0,0,0,0,1,0,0,0,0,-6.128355544951824,5.142300877492315
2019-01-08 09:51:00,44.0,44.0,0.001,100.0,2.5,5.0,0,0,0,0,1,0,0,0,1,-3.83022221559489,3.2139380484326967
2019-01-08 10:00:00,44.0,44.0,0.0,100.0,2.49,5.0,0,0,0,0,0,0,0,0,0,-3.83022221559489,3.2139380484326967
2019-01-08 10:51:00,45.0,45.0,0.0,100.0,2.5,9.0,0,0,0,0,0,0,0,0,0,-8.457233587073176,3.0781812899310186
2019-01-08 11:19:00,46.0,46.0,0.0,100.0,3.0,3.0,0,0,0,0,1,0,0,0,0,-3.6739403974420594e-16,3.0
2019-01-08 11:51:00,46.0,46.0,0.001,100.0,5.0,6.0,1,0,0,0,1,0,0,0,1,-7.347880794884119e-16,6.0
2019-01-08 12:30:00,45.0,45.0,0.001,100.0,2.0,7.0,0,1,0,0,1,0,0,0,1,2.394141003279681,6.5778483455013586
2019-01-08 12:49:00,45.0,45.0,0.0,100.0,0.75,5.0,0,0,0,0,1,0,0,0,0,-0.8682408883346515,4.924038765061041
2019-01-08 12:51:00,45.0,45.0,0.001,100.0,0.75,6.0,0,0,0,0,1,0,0,0,1,-7.347880794884119e-16,6.0
2019-01-08 13:00:00,45.0,45.0,0.0,100.0,0.75,6.0,0,0,0,0,0,0,0,0,0,-7.347880794884119e-16,6.0
2019-01-08 13:16:00,45.0,45.0,0.0,100.0,3.0,5.0,0,0,0,0,1,0,0,0,0,1.7101007166283433,4.698463103929543
2019-01-08 13:51:00,45.0,45.0,0.0,100.0,3.0,7.0,0,0,0,0,1,0,0,0,0,3.500000000000001,6.06217782649107
2019-01-08 14:45:00,45.0,45.0,0.0,100.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.062177826491069,3.500000000000003
2019-01-08 14:51:00,45.0,45.0,0.0,100.0,10.0,7.0,0,0,0,0,0,0,0,0,0,5.362311101832845,4.499513267805776
2019-01-08 15:51:00,44.0,45.0,0.0,97.0,10.0,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685132,6.893654271085456
2019-01-08 16:00:00,44.0,45.0,0.0,97.0,9.94,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685132,6.893654271085456
2019-01-08 16:47:00,45.0,45.0,0.0,100.0,5.0,3.0,0,0,0,0,1,0,0,0,0,1.5000000000000004,2.598076211353316
2019-01-08 16:51:00,44.0,44.0,0.0,100.0,5.0,5.0,0,0,0,0,1,0,0,0,0,4.924038765061041,-0.8682408883346499
2019-01-08 16:58:00,44.0,44.0,0.0,100.0,7.0,7.0,0,0,0,0,0,0,0,0,0,6.893654271085457,1.2155372436685126
2019-01-08 17:51:00,44.0,44.0,0.0,100.0,10.0,13.0,0,0,0,0,0,0,0,0,0,12.802500789158707,2.2574263096700946
2019-01-08 18:48:00,43.0,45.0,0.0,93.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.893654271085457,1.2155372436685126
2019-01-08 18:51:00,43.0,44.0,0.0,96.0,10.0,5.0,0,0,0,0,0,0,0,0,0,5.0,9.184850993605148e-16
2019-01-08 19:00:00,43.0,44.0,0.0,96.0,9.94,5.0,0,0,0,0,0,0,0,0,0,5.0,9.184850993605148e-16
2019-01-08 19:51:00,41.0,42.0,0.0,96.0,10.0,6.0,0,0,0,0,0,0,0,0,0,5.19615242270663,3.0000000000000027
2019-01-08 20:51:00,41.0,42.0,0.0,96.0,10.0,6.0,0,0,0,0,0,0,0,0,0,2.052120859954012,5.638155724715451
2019-01-08 21:51:00,42.0,42.0,0.0,100.0,8.0,3.0,0,0,0,0,0,0,0,0,0,-3.0,-1.8369701987210297e-16
2019-01-08 22:00:00,42.0,42.0,0.0,100.0,7.46,3.0,0,0,0,0,0,0,0,0,0,-3.0,-1.8369701987210297e-16
2019-01-08 22:10:00,42.0,42.0,0.0,100.0,7.0,5.0,0,0,0,0,0,0,0,0,0,-4.924038765061041,-0.8682408883346522
2019-01-08 22:51:00,43.0,43.0,0.0,100.0,7.0,6.0,0,0,0,0,0,0,0,0,0,-5.908846518073249,-1.0418890660015827
2019-01-08 23:51:00,43.0,44.0,0.07,96.0,3.0,7.0,1,0,0,0,1,0,0,0,1,6.893654271085457,-1.2155372436685097
2019-01-09 00:05:00,43.0,43.0,0.03,100.0,5.0,7.0,1,0,0,0,1,0,0,0,1,5.362311101832845,4.499513267805776
2019-01-09 00:51:00,43.0,43.0,0.06,100.0,5.0,5.0,1,0,0,0,1,0,0,0,1,-1.7101007166283446,4.698463103929543
2019-01-09 01:00:00,43.0,43.0,0.035,100.0,4.97,5.0,1,0,0,0,0,0,0,0,1,-1.7101007166283446,4.698463103929543
2019-01-09 01:51:00,43.0,43.0,0.01,100.0,10.0,9.0,0,0,0,0,0,0,0,0,1,8.457233587073176,3.0781812899310173
2019-01-09 02:51:00,43.0,43.0,0.0,100.0,10.0,17.0,0,0,0,0,0,0,0,0,0,16.74173180120754,2.9520190203378163
2019-01-09 03:51:00,40.0,43.0,0.0,89.0,10.0,18.0,0,0,0,0,0,0,0,0,0,18.0,3.3065463576978533e-15
2019-01-09 04:00:00,40.0,43.0,0.0,89.0,9.94,18.0,0,0,0,0,0,0,0,0,0,18.0,3.3065463576978533e-15
2019-01-09 04:51:00,38.0,43.0,0.0,82.0,10.0,23.0,0,0,0,0,0,0,0,0,0,23.0,4.225031457058368e-15
2019-01-09 05:51:00,36.0,42.0,0.0,79.0,10.0,24.0,0,0,0,0,0,0,0,0,0,24.0,4.408728476930472e-15
2019-01-09 06:51:00,31.0,42.0,0.0,65.0,10.0,22.0,0,0,0,0,0,0,0,0,0,22.0,4.0413344371862654e-15
2019-01-09 07:00:00,31.0,42.0,0.0,65.0,9.94,22.0,0,0,0,0,0,0,0,0,0,22.0,4.0413344371862654e-15
2019-01-09 07:51:00,29.0,42.0,0.0,60.0,10.0,20.0,0,0,0,0,0,0,0,0,0,20.0,3.673940397442059e-15
2019-01-09 08:51:00,28.0,43.0,0.0,56.0,10.0,20.0,0,0,0,0,0,0,0,0,0,19.696155060244163,-3.4729635533385994
2019-01-09 09:51:00,26.0,45.0,0.0,48.0,10.0,33.0,0,0,0,0,0,0,0,0,0,31.009856485934975,-11.286664729747077
2019-01-09 10:00:00,26.0,45.0,0.0,48.0,9.94,33.0,0,0,0,0,0,0,0,0,0,31.009856485934975,-11.286664729747077
2019-01-09 10:51:00,26.0,45.0,0.0,48.0,10.0,25.0,0,0,0,0,0,0,0,0,0,21.650635094610966,-12.500000000000004
2019-01-09 11:51:00,27.0,46.0,0.0,47.0,10.0,21.0,0,0,0,0,0,0,0,0,0,19.733545036504076,-7.182423009839049
2019-01-09 12:51:00,26.0,46.0,0.0,46.0,10.0,24.0,0,0,0,0,0,0,0,0,0,20.784609690826528,-12.000000000000004
2019-01-09 13:00:00,26.0,46.0,0.0,46.0,9.94,24.0,0,0,0,0,0,0,0,0,0,20.784609690826528,-12.000000000000004
2019-01-09 13:51:00,25.0,45.0,0.0,46.0,10.0,22.0,0,0,0,0,0,0,0,0,0,16.85297774861752,-14.141327413103863
2019-01-09 14:51:00,24.0,45.0,0.0,44.0,10.0,23.0,0,0,0,0,0,0,0,0,0,19.918584287042087,-11.500000000000002
2019-01-09 15:51:00,24.0,43.0,0.0,47.0,10.0,26.0,0,0,0,0,0,0,0,0,0,24.432008140433616,-8.892523726467394
2019-01-09 16:00:00,24.0,43.0,0.0,47.0,9.94,26.0,0,0,0,0,0,0,0,0,0,24.432008140433616,-8.892523726467394
2019-01-09 16:51:00,21.0,42.0,0.0,43.0,10.0,18.0,0,0,0,0,0,0,0,0,0,15.588457268119894,-9.000000000000002
2019-01-09 17:51:00,21.0,41.0,0.0,45.0,10.0,22.0,0,0,0,0,0,0,0,0,0,16.85297774861752,-14.141327413103863
2019-01-09 18:51:00,18.0,40.0,0.0,41.0,10.0,28.0,0,0,0,0,0,0,0,0,0,26.311393382005434,-9.576564013118732
2019-01-09 19:00:00,18.0,40.0,0.0,41.0,9.94,28.0,0,0,0,0,0,0,0,0,0,26.311393382005434,-9.576564013118732
2019-01-09 19:51:00,18.0,39.0,0.0,43.0,10.0,20.0,0,0,0,0,0,0,0,0,0,17.32050807568877,-10.000000000000002
2019-01-09 20:51:00,18.0,37.0,0.0,46.0,10.0,29.0,0,0,0,0,0,0,0,0,0,27.25108600279134,-9.918584156444402
2019-01-09 21:51:00,19.0,36.0,0.0,50.0,10.0,20.0,0,0,0,0,0,0,0,0,0,19.696155060244163,-3.4729635533385994
2019-01-09 22:00:00,19.0,36.0,0.0,50.0,9.94,20.0,0,0,0,0,0,0,0,0,0,19.696155060244163,-3.4729635533385994
2019-01-09 22:51:00,17.0,35.0,0.0,48.0,10.0,22.0,0,0,0,0,0,0,0,0,0,19.05255888325765,-11.000000000000002
2019-01-09 23:51:00,17.0,34.0,0.0,50.0,10.0,20.0,0,0,0,0,0,0,0,0,0,18.793852415718167,-6.840402866513379
2019-01-10 00:51:00,16.0,35.0,0.0,46.0,10.0,28.0,0,0,0,0,0,0,0,0,0,27.574617084341828,-4.862148974674039
2019-01-10 01:00:00,16.0,35.0,0.0,46.0,9.94,28.0,0,0,0,0,0,0,0,0,0,27.574617084341828,-4.862148974674039
2019-01-10 01:51:00,16.0,34.0,0.0,48.0,10.0,20.0,0,0,0,0,0,0,0,0,0,18.793852415718167,-6.840402866513379
2019-01-10 02:51:00,18.0,33.0,0.0,54.0,10.0,16.0,0,0,0,0,0,0,0,0,0,13.856406460551018,-8.000000000000002
2019-01-10 03:51:00,19.0,33.0,0.0,56.0,10.0,23.0,0,0,0,0,0,0,0,0,0,21.61293027807589,-7.8664632964903864
2019-01-10 04:00:00,19.0,33.0,0.0,56.0,9.94,23.0,0,0,0,0,0,0,0,0,0,21.61293027807589,-7.8664632964903864
2019-01-10 04:51:00,21.0,31.0,0.001,67.0,10.0,17.0,0,0,1,0,0,0,0,0,1,15.974774553360442,-5.814342436536373
2019-01-10 05:51:00,21.0,32.0,0.0,64.0,10.0,16.0,0,0,0,0,0,0,0,0,0,15.035081932574533,-5.472322293210704
2019-01-10 06:51:00,19.0,33.0,0.0,56.0,10.0,22.0,0,0,0,0,0,0,0,0,0,20.673237657289985,-7.524443153164718
2019-01-10 07:00:00,19.0,33.0,0.0,56.0,9.94,22.0,0,0,0,0,0,0,0,0,0,20.673237657289985,-7.524443153164718
2019-01-10 07:51:00,19.0,33.0,0.0,56.0,10.0,23.0,0,0,0,0,0,0,0,0,0,21.61293027807589,-7.8664632964903864
2019-01-10 08:51:00,19.0,32.0,0.0,59.0,10.0,30.0,0,0,0,0,0,0,0,0,0,28.19077862357725,-10.260604299770069
2019-01-10 09:51:00,19.0,34.0,0.0,54.0,10.0,25.0,0,0,0,0,0,0,0,0,0,21.650635094610966,-12.500000000000004
2019-01-10 10:00:00,19.0,34.0,0.0,54.0,9.94,25.0,0,0,0,0,0,0,0,0,0,21.650635094610966,-12.500000000000004
2019-01-10 10:51:00,15.0,34.0,0.0,46.0,10.0,29.0,0,0,0,0,0,0,0,0,0,22.215288850450367,-18.640840680909637
2019-01-10 11:51:00,15.0,33.0,0.0,47.0,10.0,26.0,0,0,0,0,0,0,0,0,0,19.91715552109343,-16.71247785185002
2019-01-10 12:51:00,17.0,34.0,0.0,50.0,10.0,26.0,0,0,0,0,0,0,0,0,0,19.91715552109343,-16.71247785185002
2019-01-10 13:00:00,17.0,34.0,0.0,50.0,9.94,26.0,0,0,0,0,0,0,0,0,0,19.91715552109343,-16.71247785185002
2019-01-10 13:51:00,16.0,33.0,0.0,49.0,10.0,30.0,0,0,0,0,0,0,0,0,0,22.981333293569342,-19.283628290596177
2019-01-10 14:51:00,17.0,34.0,0.0,50.0,10.0,30.0,0,0,0,0,0,0,0,0,0,22.981333293569342,-19.283628290596177
2019-01-10 15:51:00,17.0,33.0,0.0,52.0,10.0,23.0,0,0,0,0,0,0,0,0,0,14.784115022790411,-17.61902219173649
2019-01-10 16:00:00,17.0,33.0,0.0,52.0,9.94,23.0,0,0,0,0,0,0,0,0,0,14.784115022790411,-17.61902219173649
2019-01-10 16:51:00,17.0,33.0,0.0,52.0,10.0,32.0,0,0,0,0,0,0,0,0,0,24.5134221798073,-20.569203509969256
2019-01-10 17:51:00,17.0,32.0,0.0,54.0,10.0,25.0,0,0,0,0,0,0,0,0,0,21.650635094610966,-12.500000000000004
2019-01-10 18:51:00,17.0,31.0,0.0,56.0,10.0,24.0,0,0,0,0,0,0,0,0,0,18.385066634855477,-15.426902632476942
2019-01-10 19:00:00,17.0,31.0,0.0,56.0,9.94,24.0,0,0,0,0,0,0,0,0,0,18.385066634855477,-15.426902632476942
2019-01-10 19:51:00,17.0,31.0,0.0,56.0,10.0,23.0,0,0,0,0,0,0,0,0,0,14.784115022790411,-17.61902219173649
2019-01-10 20:51:00,17.0,31.0,0.0,56.0,10.0,16.0,0,0,0,0,0,0,0,0,0,12.25671108990365,-10.284601754984628
2019-01-10 21:51:00,16.0,31.0,0.0,54.0,10.0,23.0,0,0,0,0,0,0,0,0,0,17.619022191736498,-14.784115022790402
2019-01-10 22:00:00,16.0,31.0,0.0,54.0,9.94,23.0,0,0,0,0,0,0,0,0,0,17.619022191736498,-14.784115022790402
2019-01-10 22:51:00,16.0,30.0,0.0,56.0,10.0,25.0,0,0,0,0,0,0,0,0,0,21.650635094610966,-12.500000000000004
2019-01-10 23:51:00,14.0,28.0,0.0,56.0,10.0,22.0,0,0,0,0,0,0,0,0,0,16.85297774861752,-14.141327413103863
2019-01-11 00:51:00,13.0,28.0,0.0,53.0,10.0,23.0,0,0,0,0,0,0,0,0,0,17.619022191736498,-14.784115022790402
2019-01-11 01:00:00,13.0,28.0,0.0,53.0,9.94,23.0,0,0,0,0,0,0,0,0,0,17.619022191736498,-14.784115022790402
2019-01-11 01:51:00,13.0,27.0,0.0,55.0,10.0,24.0,0,0,0,0,0,0,0,0,0,15.42690263247695,-18.385066634855466
2019-01-11 02:51:00,11.0,26.0,0.0,53.0,10.0,23.0,0,0,0,0,0,0,0,0,0,14.784115022790411,-17.61902219173649
2019-01-11 03:51:00,11.0,25.0,0.0,55.0,10.0,21.0,0,0,0,0,0,0,0,0,0,13.498539803417332,-16.086933305498533
2019-01-11 04:00:00,11.0,25.0,0.0,55.0,9.94,21.0,0,0,0,0,0,0,0,0,0,13.498539803417332,-16.086933305498533
2019-01-11 04:51:00,11.0,25.0,0.0,55.0,10.0,18.0,0,0,0,0,0,0,0,0,0,11.570176974357713,-13.7887999761416
2019-01-11 05:51:00,11.0,24.0,0.0,57.0,10.0,23.0,0,0,0,0,0,0,0,0,0,11.50000000000001,-19.918584287042084
2019-01-11 06:51:00,7.0,22.0,0.0,52.0,10.0,23.0,0,0,0,0,0,0,0,0,0,17.619022191736498,-14.784115022790402
2019-01-11 07:00:00,7.0,22.0,0.0,52.0,9.94,23.0,0,0,0,0,0,0,0,0,0,17.619022191736498,-14.784115022790402
2019-01-11 07:51:00,5.0,22.0,0.0,48.0,10.0,26.0,0,0,0,0,0,0,0,0,0,19.91715552109343,-16.71247785185002
2019-01-11 08:51:00,6.0,24.0,0.0,46.0,10.0,22.0,0,0,0,0,0,0,0,0,0,14.141327413103872,-16.852977748617512
2019-01-11 09:51:00,6.0,26.0,0.0,42.0,10.0,16.0,0,0,0,0,0,0,0,0,0,12.25671108990365,-10.284601754984628
2019-01-11 10:00:00,6.0,26.0,0.0,42.0,9.94,16.0,0,0,0,0,0,0,0,0,0,12.25671108990365,-10.284601754984628
2019-01-11 10:51:00,5.0,27.0,0.0,39.0,10.0,18.0,0,0,0,0,0,0,0,0,0,15.588457268119894,-9.000000000000002
