DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyRelativeHumidity,HourlyVisibility,HourlyWindSpeed,Rain,Drizzle,Snow,Fog,Mist,Thunderstorm,FreezingPrecip,Showers,PrecipOccurred,WindX,WindY
2019-03-01 06:52:00,59.0,61.0,0.0,93.0,8.0,3.0,0,0,0,0,0,0,0,0,0,1.9283628290596182,2.2981333293569346
2019-03-01 07:00:00,59.0,61.0,0.0,93.0,7.46,3.0,0,0,0,0,0,0,0,0,0,1.9283628290596182,2.2981333293569346
2019-03-01 07:49:00,57.0,61.0,0.0,88.0,10.0,3.0,0,0,0,0,0,0,0,0,0,1.5000000000000004,2.598076211353316
2019-03-01 07:52:00,58.0,61.0,0.0,90.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.2981333293569337,1.9283628290596184
2019-03-01 08:52:00,58.0,62.0,0.0,86.0,10.0,9.0,0,0,0,0,0,0,0,0,0,6.894399988070801,5.7850884871788555
2019-03-01 09:50:00,57.0,63.0,0.0,83.0,10.0,5.0,0,0,0,0,0,0,0,0,0,4.330127018922192,2.500000000000002
2019-03-01 09:52:00,58.0,62.0,0.0,86.0,10.0,5.0,0,0,0,0,0,0,0,0,0,3.8302222155948895,3.2139380484326976
2019-03-01 10:16:00,58.0,62.0,0.0,86.0,10.0,6.0,0,0,0,0,0,0,0,0,0,3.8567256581192364,4.596266658713869
2019-03-01 10:50:00,57.0,63.0,0.0,83.0,10.0,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685132,6.893654271085456
2019-03-01 10:52:00,57.0,62.0,0.0,84.0,10.0,8.0,0,0,0,0,0,0,0,0,0,2.7361611466053493,7.517540966287267
2019-03-01 11:43:00,57.0,62.0,0.0,84.0,10.0,9.0,0,0,0,0,0,0,0,0,0,5.785088487178855,6.894399988070803
2019-03-01 11:50:00,57.0,63.0,0.0,83.0,10.0,9.0,0,0,0,0,0,0,0,0,0,4.500000000000001,7.794228634059947
2019-03-01 11:52:00,57.0,63.0,0.0,81.0,10.0,9.0,0,0,0,0,0,0,0,0,0,5.785088487178855,6.894399988070803
2019-03-01 12:50:00,57.0,64.0,0.0,78.0,10.0,10.0,0,0,0,0,0,0,0,0,0,7.660444431189779,6.427876096865395
2019-03-01 12:52:00,57.0,65.0,0.0,76.0,10.0,9.0,0,0,0,0,0,0,0,0,0,6.894399988070801,5.7850884871788555
2019-03-01 13:00:00,57.0,65.0,0.0,76.0,9.94,9.0,0,0,0,0,0,0,0,0,0,6.894399988070801,5.7850884871788555
2019-03-01 13:52:00,56.0,65.0,0.0,73.0,10.0,10.0,0,0,0,0,0,0,0,0,0,9.848077530122081,1.7364817766693035
2019-03-01 14:50:00,57.0,66.0,0.0,73.0,10.0,9.0,0,0,0,0,0,0,0,0,0,5.785088487178855,6.894399988070803
2019-03-01 14:52:00,57.0,67.0,0.0,71.0,10.0,14.0,0,0,0,0,0,0,0,0,0,10.72462220366569,8.999026535611552
2019-03-01 15:26:00,57.0,67.0,0.0,71.0,10.0,10.0,0,0,0,0,0,0,0,0,0,7.660444431189779,6.427876096865395
2019-03-01 15:52:00,57.0,69.0,0.0,66.0,10.0,16.0,0,0,0,0,0,0,0,0,0,15.035081932574537,5.472322293210698
2019-03-01 16:00:00,57.0,68.0,0.0,68.0,10.0,11.0,0,0,0,0,0,0,0,0,0,10.832885283134289,1.910129954336234
2019-03-01 16:12:00,57.0,67.0,0.0,71.0,10.0,16.0,0,0,0,0,0,0,0,0,0,13.856406460551014,8.000000000000007
2019-03-01 16:36:00,56.0,67.0,0.0,68.0,10.0,13.0,0,0,0,0,0,0,0,0,0,11.258330249197698,6.500000000000005
2019-03-01 16:52:00,57.0,68.0,0.0,68.0,10.0,11.0,0,0,0,0,0,0,0,0,0,9.526279441628823,5.500000000000005
2019-03-01 17:52:00,57.0,66.0,0.0,73.0,10.0,11.0,0,0,0,0,0,0,0,0,0,10.336618828644994,3.7622215765823546
2019-03-01 18:52:00,57.0,65.0,0.0,76.0,10.0,9.0,0,0,0,0,0,0,0,0,0,7.794228634059945,4.5000000000000036
2019-03-01 19:00:00,57.0,65.0,0.0,76.0,9.94,9.0,0,0,0,0,0,0,0,0,0,7.794228634059945,4.5000000000000036
2019-03-01 19:52:00,57.0,64.0,0.0,78.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.577848345501359,2.3941410032796804
2019-03-01 20:52:00,56.0,63.0,0.0,78.0,10.0,13.0,0,0,0,0,0,0,0,0,0,13.0,2.3880612583373385e-15
2019-03-01 21:52:00,54.0,62.0,0.0,75.0,10.0,10.0,0,0,0,0,0,0,0,0,0,9.848077530122081,1.7364817766693035
2019-03-01 22:42:00,54.0,61.0,0.0,78.0,10.0,9.0,0,0,0,0,0,0,0,0,0,9.0,1.6532731788489267e-15
2019-03-01 22:52:00,54.0,61.0,0.0,78.0,10.0,8.0,0,0,0,0,0,0,0,0,0,8.0,1.4695761589768238e-15
2019-03-01 23:06:00,53.0,60.0,0.0,78.0,10.0,11.0,0,0,0,0,0,0,0,0,0,10.336618828644992,-3.762221576582359
2019-03-01 23:52:00,53.0,58.0,0.0,84.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.893654271085457,1.2155372436685126
2019-03-02 00:52:00,53.0,57.0,0.0,87.0,10.0,7.0,0,0,0,0,0,0,0,0,0,7.0,1.2858791391047208e-15
2019-03-02 01:00:00,53.0,57.0,0.0,87.0,9.94,7.0,0,0,0,0,0,0,0,0,0,7.0,1.2858791391047208e-15
2019-03-02 01:50:00,54.0,57.0,0.0,88.0,10.0,6.0,0,0,0,0,0,0,0,0,0,5.6381557247154515,2.0521208599540115
2019-03-02 01:52:00,53.0,57.0,0.0,87.0,10.0,5.0,0,0,0,0,0,0,0,0,0,4.698463103929543,1.710100716628343
2019-03-02 02:52:00,52.0,56.0,0.0,87.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.863269777109874,-1.5628335990023698
2019-03-02 03:52:00,52.0,56.0,0.0,87.0,10.0,6.0,0,0,0,0,0,0,0,0,0,5.63815572471545,-2.052120859954014
2019-03-02 04:52:00,49.0,54.0,0.0,83.0,10.0,10.0,0,0,0,0,0,0,0,0,0,5.000000000000004,-8.660254037844384
2019-03-02 05:20:00,49.0,53.0,0.0,86.0,10.0,7.0,0,0,0,0,0,0,0,0,0,4.499513267805777,-5.362311101832844
2019-03-02 05:34:00,49.0,53.0,0.0,86.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.06217782649107,-3.500000000000001
2019-03-02 05:52:00,48.0,53.0,0.0,83.0,10.0,9.0,0,0,0,0,0,0,0,0,0,7.794228634059947,-4.500000000000001
2019-03-02 06:48:00,48.0,52.0,0.0,88.0,10.0,9.0,0,0,0,0,0,0,0,0,0,6.894399988070803,-5.785088487178854
2019-03-02 06:52:00,48.0,52.0,0.0,86.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.128355544951825,-5.142300877492314
2019-03-02 07:00:00,48.0,52.0,0.0,86.0,9.94,8.0,0,0,0,0,0,0,0,0,0,6.128355544951825,-5.142300877492314
2019-03-02 07:52:00,47.0,52.0,0.0,83.0,10.0,11.0,0,0,0,0,0,0,0,0,0,7.070663706551936,-8.426488874308756
2019-03-02 08:02:00,46.0,51.0,0.0,83.0,10.0,11.0,0,0,0,0,0,0,0,0,0,7.070663706551936,-8.426488874308756
2019-03-02 08:14:00,46.0,52.0,0.0,80.0,10.0,9.0,0,0,0,0,0,0,0,0,0,5.785088487178856,-6.8943999880708
2019-03-02 08:44:00,46.0,52.0,0.0,80.0,10.0,9.0,0,0,0,0,0,0,0,0,0,5.785088487178856,-6.8943999880708
2019-03-02 08:52:00,46.0,52.0,0.0,80.0,10.0,9.0,0,0,0,0,0,0,0,0,0,5.785088487178856,-6.8943999880708
2019-03-02 09:52:00,47.0,53.0,0.0,80.0,10.0,6.0,0,0,0,0,0,0,0,0,0,3.8567256581192373,-4.5962666587138665
2019-03-02 10:50:00,48.0,57.0,0.0,72.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.121320343559643,-2.1213203435596424
2019-03-02 10:52:00,49.0,58.0,0.0,72.0,10.0,5.0,0,0,0,0,0,0,0,0,0,3.8302222155948904,-3.2139380484326963
2019-03-02 11:50:00,50.0,63.0,0.0,64.0,10.0,5.0,0,0,0,0,0,0,0,0,0,4.330127018922192,2.500000000000002
2019-03-02 11:52:00,50.0,62.0,0.0,65.0,10.0,6.0,0,0,0,0,0,0,0,0,0,6.0,1.102182119232618e-15
2019-03-02 12:04:00,50.0,61.0,0.0,67.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.819077862357725,-1.026060429977007
2019-03-02 12:52:00,50.0,63.0,0.0,63.0,10.0,5.0,0,0,0,0,0,0,0,0,0,4.924038765061041,0.8682408883346517
2019-03-02 13:00:00,50.0,63.0,0.0,63.0,9.94,5.0,0,0,0,0,0,0,0,0,0,4.924038765061041,0.8682408883346517
2019-03-02 13:52:00,51.0,63.0,0.0,65.0,10.0,6.0,0,0,0,0,0,0,0,0,0,3.8567256581192364,4.596266658713869
2019-03-02 14:52:00,52.0,65.0,0.0,63.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.062177826491069,3.500000000000003
2019-03-02 15:52:00,52.0,65.0,0.0,63.0,10.0,9.0,0,0,0,0,0,0,0,0,0,5.785088487178855,6.894399988070803
2019-03-02 16:52:00,53.0,65.0,0.0,66.0,10.0,7.0,0,0,0,0,0,0,0,0,0,3.500000000000001,6.06217782649107
2019-03-02 17:52:00,53.0,64.0,0.0,68.0,10.0,6.0,0,0,0,0,0,0,0,0,0,5.19615242270663,3.0000000000000027
2019-03-02 18:52:00,53.0,63.0,0.0,70.0,10.0,8.0,0,0,0,0,0,0,0,0,0,7.878462024097665,1.3891854213354429
2019-03-02 19:00:00,53.0,63.0,0.0,70.0,9.94,8.0,0,0,0,0,0,0,0,0,0,7.878462024097665,1.3891854213354429
2019-03-02 19:52:00,53.0,61.0,0.0,75.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.598076211353315,1.5000000000000013
2019-03-02 20:52:00,54.0,60.0,0.0,80.0,10.0,5.0,0,0,0,0,0,0,0,0,0,3.2139380484326967,3.8302222155948904
2019-03-02 21:50:00,54.0,61.0,0.0,77.0,10.0,10.0,0,0,0,0,0,0,0,0,0,8.660254037844386,-5.000000000000001
2019-03-02 21:52:00,52.0,60.0,0.0,75.0,10.0,11.0,0,0,0,0,0,0,0,0,0,9.526279441628825,-5.500000000000001
2019-03-02 22:14:00,51.0,60.0,0.0,72.0,10.0,7.0,0,0,0,0,0,0,0,0,0,5.362311101832847,-4.499513267805774
2019-03-02 22:52:00,52.0,59.0,0.0,78.0,10.0,5.0,0,0,0,0,0,0,0,0,0,4.698463103929542,-1.7101007166283448
2019-03-02 23:27:00,49.0,58.0,0.0,72.0,10.0,9.0,0,0,0,0,0,0,0,0,0,5.785088487178856,-6.8943999880708
2019-03-02 23:52:00,49.0,58.0,0.0,72.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.128355544951825,-5.142300877492314
2019-03-03 00:14:00,49.0,57.0,0.0,74.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.2981333293569346,-1.9283628290596178
2019-03-03 00:52:00,49.0,57.0,0.0,74.0,10.0,3.0,0,0,0,0,0,0,0,0,0,3.0,5.51091059616309e-16
2019-03-03 01:00:00,49.0,57.0,0.0,74.0,9.94,3.0,0,0,0,0,0,0,0,0,0,3.0,5.51091059616309e-16
2019-03-03 01:52:00,49.0,56.0,0.0,77.0,10.0,6.0,0,0,0,0,0,0,0,0,0,5.196152422706632,-3.000000000000001
2019-03-03 02:52:00,48.0,54.0,0.0,80.0,10.0,5.0,0,0,0,0,0,0,0,0,0,4.924038765061041,-0.8682408883346499
2019-03-03 03:50:00,48.0,54.0,0.0,82.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.5778483455013586,-2.394141003279683
2019-03-03 03:52:00,48.0,54.0,0.0,80.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.5778483455013586,-2.394141003279683
2019-03-03 04:52:00,48.0,55.0,0.0,77.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-03-03 05:04:00,48.0,54.0,0.0,80.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-03-03 05:48:00,48.0,54.0,0.0,82.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.9544232590366244,-0.5209445330007899
2019-03-03 05:52:00,49.0,54.0,0.0,83.0,10.0,6.0,0,0,0,0,0,0,0,0,0,5.63815572471545,-2.052120859954014
2019-03-03 06:52:00,48.0,54.0,0.0,80.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.2981333293569346,-1.9283628290596178
2019-03-03 07:00:00,48.0,54.0,0.0,80.0,9.94,3.0,0,0,0,0,0,0,0,0,0,2.2981333293569346,-1.9283628290596178
2019-03-03 07:34:00,48.0,54.0,0.0,80.0,9.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-03-03 07:52:00,49.0,54.0,0.0,83.0,9.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-03-03 08:52:00,50.0,56.0,0.0,81.0,10.0,5.0,0,0,0,0,0,0,0,0,0,3.8302222155948895,3.2139380484326976
2019-03-03 09:42:00,50.0,58.0,0.0,75.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-3.83022221559489,3.2139380484326967
2019-03-03 09:52:00,51.0,58.0,0.0,78.0,10.0,7.0,0,0,0,0,0,0,0,0,0,2.394141003279681,6.5778483455013586
2019-03-03 10:52:00,52.0,60.0,0.0,75.0,10.0,6.0,0,0,0,0,0,0,0,0,0,2.052120859954012,5.638155724715451
2019-03-03 11:52:00,53.0,62.0,0.0,73.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-3.9999999999999996,6.92820323027551
2019-03-03 12:52:00,55.0,62.0,0.001,78.0,10.0,7.0,1,0,0,0,0,0,0,0,1,-5.362311101832846,4.499513267805775
2019-03-03 13:00:00,55.0,62.0,0.001,78.0,9.94,7.0,1,0,0,0,0,0,0,0,1,-5.362311101832846,4.499513267805775
2019-03-03 13:06:00,56.0,62.0,0.001,80.0,10.0,9.0,0,0,0,0,0,0,0,0,1,1.5628335990023743,8.863269777109872
2019-03-03 13:11:00,56.0,62.0,0.01,80.0,2.0,6.0,1,0,0,0,0,0,0,0,1,1.0418890660015827,5.908846518073248
2019-03-03 13:17:00,57.0,61.0,0.09,87.0,2.0,6.0,1,0,0,0,1,1,0,0,1,1.0418890660015827,5.908846518073248
2019-03-03 13:31:00,58.0,61.0,0.13,90.0,4.0,6.0,1,0,0,0,1,1,0,0,1,-3.856725658119237,4.596266658713867
2019-03-03 13:41:00,58.0,61.0,0.14,90.0,5.0,8.0,1,0,0,0,1,0,0,0,1,-3.9999999999999996,6.92820323027551
2019-03-03 13:52:00,58.0,61.0,0.18,90.0,3.0,9.0,1,0,0,0,1,0,0,0,1,-5.7850884871788555,6.894399988070801
2019-03-03 14:20:00,59.0,61.0,0.05,93.0,2.0,5.0,1,0,0,0,1,0,0,0,1,-1.7101007166283446,4.698463103929543
2019-03-03 14:26:00,59.0,61.0,0.09,93.0,2.0,0.0,1,0,0,0,1,0,0,0,1,-0.0,-0.0
2019-03-03 14:38:00,58.0,61.0,0.13,90.0,3.0,0.0,1,0,0,0,1,0,0,0,1,-0.0,-0.0
2019-03-03 14:49:00,59.0,61.0,0.16,94.0,2.5,3.0,1,0,0,0,1,0,0,0,1,-1.9283628290596184,2.2981333293569337
2019-03-03 14:52:00,59.0,61.0,0.27,93.0,2.0,5.0,1,0,0,0,1,0,0,0,1,-3.2139380484326976,3.8302222155948895
2019-03-03 15:01:00,59.0,61.0,0.13,93.0,1.0,0.0,1,0,0,0,1,0,0,0,1,-0.0,-0.0
2019-03-03 15:10:00,59.0,61.0,0.23,93.0,1.0,5.0,1,0,0,0,1,0,0,0,1,-4.330127018922194,2.499999999999999
2019-03-03 15:16:00,58.0,61.0,0.28,90.0,1.0,6.0,1,0,0,0,1,0,0,0,1,-3.856725658119237,4.596266658713867
2019-03-03 15:18:00,59.0,61.0,0.29,93.0,1.5,7.0,1,0,0,0,1,0,0,0,1,-6.062177826491071,3.4999999999999987
2019-03-03 15:52:00,59.0,61.0,0.44,93.0,1.5,5.0,1,0,0,0,1,0,0,0,1,-4.698463103929543,1.7101007166283435
2019-03-03 16:01:00,59.0,62.0,0.12,90.0,0.5,5.0,1,0,0,1,0,0,0,0,1,-2.86788218175523,-4.09576022144496
2019-03-03 16:06:00,59.0,62.0,0.24,90.0,1.0,16.0,1,0,0,0,1,0,0,0,1,10.284601754984633,-12.256711089903645
2019-03-03 16:10:00,59.0,61.0,0.26,93.0,3.0,14.0,1,0,0,0,1,0,0,0,1,7.000000000000006,-12.124355652982137
2019-03-03 16:16:00,58.0,61.0,0.28,90.0,4.0,6.0,1,0,0,0,1,0,0,0,1,3.0000000000000027,-5.19615242270663
2019-03-03 16:25:00,58.0,61.0,0.28,90.0,10.0,5.0,1,0,0,0,0,0,0,0,1,4.698463103929542,-1.7101007166283448
2019-03-03 16:52:00,58.0,62.0,0.24,86.0,9.0,0.0,0,0,0,0,0,0,0,0,1,-0.0,-0.0
2019-03-03 17:09:00,58.0,62.0,0.01,86.0,10.0,8.0,1,0,0,0,0,0,0,0,1,7.878462024097665,-1.3891854213354398
2019-03-03 17:20:00,58.0,62.0,0.01,86.0,10.0,9.0,0,0,0,0,0,0,0,0,1,7.794228634059947,-4.500000000000001
2019-03-03 17:39:00,57.0,61.0,0.01,87.0,10.0,13.0,0,0,0,0,0,0,0,0,1,8.356238925925014,-9.958577760546712
2019-03-03 17:52:00,57.0,61.0,0.001,87.0,10.0,10.0,0,0,0,0,0,0,0,0,1,5.000000000000004,-8.660254037844384
2019-03-03 18:50:00,54.0,57.0,0.0,88.0,10.0,15.0,0,0,0,0,0,0,0,0,0,11.490666646784671,-9.641814145298088
2019-03-03 18:52:00,54.0,58.0,0.0,87.0,10.0,15.0,0,0,0,0,0,0,0,0,0,9.641814145298094,-11.490666646784668
2019-03-03 19:00:00,54.0,58.0,0.0,87.0,9.94,15.0,0,0,0,0,0,0,0,0,0,9.641814145298094,-11.490666646784668
2019-03-03 19:22:00,51.0,55.0,0.0,87.0,10.0,17.0,0,0,0,0,0,0,0,0,0,13.022755533022629,-10.927389364671168
2019-03-03 19:52:00,50.0,54.0,0.001,87.0,10.0,17.0,0,0,0,0,0,0,0,0,1,13.022755533022629,-10.927389364671168
2019-03-03 20:52:00,48.0,51.0,0.001,89.0,5.0,14.0,0,1,0,0,1,0,0,0,1,10.724622203665694,-8.999026535611549
2019-03-03 21:52:00,44.0,48.0,0.001,86.0,10.0,15.0,0,0,0,0,0,0,0,0,1,7.500000000000007,-12.990381056766577
2019-03-03 22:50:00,41.0,45.0,0.0,87.0,10.0,16.0,0,0,0,0,0,0,0,0,0,13.856406460551018,-8.000000000000002
2019-03-03 22:52:00,40.0,45.0,0.001,83.0,10.0,14.0,0,0,0,0,0,0,0,0,1,10.724622203665694,-8.999026535611549
2019-03-03 23:19:00,37.0,44.0,0.0,76.0,10.0,21.0,0,0,0,0,0,0,0,0,0,16.08693330549854,-13.498539803417325
2019-03-03 23:52:00,37.0,43.0,0.001,80.0,8.0,18.0,0,1,0,0,0,0,0,0,1,11.570176974357713,-13.7887999761416
2019-03-04 00:24:00,37.0,43.0,0.001,80.0,10.0,20.0,0,0,0,0,0,0,0,0,1,12.855752193730792,-15.320888862379556
2019-03-04 00:52:00,35.0,42.0,0.001,76.0,10.0,22.0,0,0,0,0,0,0,0,0,1,16.85297774861752,-14.141327413103863
2019-03-04 01:00:00,35.0,42.0,0.0,76.0,9.94,22.0,0,0,0,0,0,0,0,0,0,16.85297774861752,-14.141327413103863
2019-03-04 01:28:00,34.0,41.0,0.0,76.0,10.0,16.0,0,0,0,0,0,0,0,0,0,10.284601754984633,-12.256711089903645
2019-03-04 01:52:00,32.0,40.0,0.0,73.0,10.0,17.0,0,0,0,0,0,0,0,0,0,8.500000000000007,-14.722431864335451
2019-03-04 02:52:00,32.0,39.0,0.0,76.0,10.0,17.0,0,0,0,0,0,0,0,0,0,10.927389364671173,-13.022755533022622
2019-03-04 03:52:00,30.0,39.0,0.0,70.0,10.0,21.0,0,0,0,0,0,0,0,0,0,13.498539803417332,-16.086933305498533
2019-03-04 04:52:00,30.0,38.0,0.0,73.0,10.0,20.0,0,0,0,0,0,0,0,0,0,15.320888862379562,-12.855752193730785
2019-03-04 05:52:00,30.0,37.0,0.0,76.0,10.0,17.0,0,0,0,0,0,0,0,0,0,10.927389364671173,-13.022755533022622
2019-03-04 06:23:00,30.0,37.0,0.0,76.0,10.0,16.0,0,0,0,0,0,0,0,0,0,10.284601754984633,-12.256711089903645
2019-03-04 06:52:00,29.0,37.0,0.0,73.0,10.0,16.0,0,0,0,0,0,0,0,0,0,5.472322293210698,-15.035081932574535
2019-03-04 07:00:00,29.0,37.0,0.0,73.0,9.94,16.0,0,0,0,0,0,0,0,0,0,5.472322293210698,-15.035081932574535
2019-03-04 07:52:00,29.0,37.0,0.0,73.0,10.0,14.0,0,0,0,0,0,0,0,0,0,10.724622203665694,-8.999026535611549
2019-03-04 08:52:00,29.0,36.0,0.0,76.0,10.0,18.0,0,0,0,0,0,0,0,0,0,11.570176974357713,-13.7887999761416
2019-03-04 09:52:00,28.0,35.0,0.0,76.0,10.0,18.0,0,0,0,0,0,0,0,0,0,9.000000000000007,-15.58845726811989
2019-03-04 10:52:00,28.0,36.0,0.0,73.0,10.0,15.0,0,0,0,0,0,0,0,0,0,5.130302149885029,-14.095389311788626
2019-03-04 11:52:00,27.0,37.0,0.0,67.0,10.0,15.0,0,0,0,0,0,0,0,0,0,7.500000000000007,-12.990381056766577
2019-03-04 12:41:00,28.0,41.0,0.0,60.0,10.0,13.0,0,0,0,0,0,0,0,0,0,6.500000000000005,-11.258330249197698
2019-03-04 12:52:00,28.0,40.0,0.0,63.0,10.0,16.0,0,0,0,0,0,0,0,0,0,13.856406460551018,-8.000000000000002
2019-03-04 13:00:00,28.0,40.0,0.0,63.0,9.94,16.0,0,0,0,0,0,0,0,0,0,13.856406460551018,-8.000000000000002
2019-03-04 13:52:00,28.0,43.0,0.0,56.0,10.0,17.0,0,0,0,0,0,0,0,0,0,10.927389364671173,-13.022755533022622
2019-03-04 14:52:00,27.0,42.0,0.0,55.0,10.0,20.0,0,0,0,0,0,0,0,0,0,10.000000000000009,-17.320508075688767
2019-03-04 15:52:00,27.0,44.0,0.0,51.0,10.0,18.0,0,0,0,0,0,0,0,0,0,13.788799976141606,-11.570176974357707
2019-03-04 16:52:00,25.0,42.0,0.0,51.0,10.0,17.0,0,0,0,0,0,0,0,0,0,8.500000000000007,-14.722431864335451
2019-03-04 17:52:00,25.0,40.0,0.0,55.0,10.0,15.0,0,0,0,0,0,0,0,0,0,11.490666646784671,-9.641814145298088
2019-03-04 18:52:00,25.0,39.0,0.0,57.0,10.0,16.0,0,0,0,0,0,0,0,0,0,5.472322293210698,-15.035081932574535
2019-03-04 19:00:00,25.0,39.0,0.0,57.0,9.94,16.0,0,0,0,0,0,0,0,0,0,5.472322293210698,-15.035081932574535
2019-03-04 19:52:00,24.0,37.0,0.0,59.0,10.0,14.0,0,0,0,0,0,0,0,0,0,4.788282006559361,-13.155696691002717
2019-03-04 20:52:00,23.0,36.0,0.0,59.0,10.0,16.0,0,0,0,0,0,0,0,0,0,8.000000000000007,-13.856406460551014
2019-03-04 21:52:00,22.0,36.0,0.0,57.0,10.0,11.0,0,0,0,0,0,0,0,0,0,8.42648887430876,-7.070663706551931
2019-03-04 22:52:00,21.0,35.0,0.0,57.0,10.0,14.0,0,0,0,0,0,0,0,0,0,7.000000000000006,-12.124355652982137
2019-03-04 23:52:00,20.0,34.0,0.0,56.0,10.0,17.0,0,0,0,0,0,0,0,0,0,5.814342436536366,-15.974774553360444
2019-03-05 00:52:00,20.0,34.0,0.0,56.0,10.0,14.0,0,0,0,0,0,0,0,0,0,7.000000000000006,-12.124355652982137
2019-03-05 01:00:00,20.0,34.0,0.0,56.0,9.94,14.0,0,0,0,0,0,0,0,0,0,7.000000000000006,-12.124355652982137
2019-03-05 01:52:00,19.0,33.0,0.0,56.0,10.0,11.0,0,0,0,0,0,0,0,0,0,7.070663706551936,-8.426488874308756
2019-03-05 02:52:00,17.0,32.0,0.0,54.0,10.0,11.0,0,0,0,0,0,0,0,0,0,7.070663706551936,-8.426488874308756
2019-03-05 03:52:00,16.0,30.0,0.0,56.0,10.0,14.0,0,0,0,0,0,0,0,0,0,10.724622203665694,-8.999026535611549
2019-03-05 04:52:00,14.0,29.0,0.0,54.0,10.0,13.0,0,0,0,0,0,0,0,0,0,11.258330249197702,-6.500000000000002
2019-03-05 05:52:00,14.0,28.0,0.0,56.0,10.0,15.0,0,0,0,0,0,0,0,0,0,11.490666646784671,-9.641814145298088
2019-03-05 06:52:00,13.0,27.0,0.0,55.0,10.0,17.0,0,0,0,0,0,0,0,0,0,13.022755533022629,-10.927389364671168
2019-03-05 07:00:00,13.0,27.0,0.0,55.0,9.94,17.0,0,0,0,0,0,0,0,0,0,13.022755533022629,-10.927389364671168
2019-03-05 07:52:00,13.0,27.0,0.0,55.0,10.0,22.0,0,0,0,0,0,0,0,0,0,14.141327413103872,-16.852977748617512
2019-03-05 08:52:00,12.0,29.0,0.0,49.0,10.0,16.0,0,0,0,0,0,0,0,0,0,12.25671108990365,-10.284601754984628
2019-03-05 09:52:00,12.0,32.0,0.0,43.0,10.0,17.0,0,0,0,0,0,0,0,0,0,10.927389364671173,-13.022755533022622
2019-03-05 10:52:00,13.0,34.0,0.0,42.0,10.0,14.0,0,0,0,0,0,0,0,0,0,10.724622203665694,-8.999026535611549
2019-03-05 11:52:00,13.0,38.0,0.0,36.0,10.0,15.0,0,0,0,0,0,0,0,0,0,9.641814145298094,-11.490666646784668
2019-03-05 12:52:00,13.0,41.0,0.0,32.0,10.0,18.0,0,0,0,0,0,0,0,0,0,11.570176974357713,-13.7887999761416
2019-03-05 13:00:00,13.0,41.0,0.0,32.0,9.94,18.0,0,0,0,0,0,0,0,0,0,11.570176974357713,-13.7887999761416
2019-03-05 13:52:00,13.0,43.0,0.0,29.0,10.0,18.0,0,0,0,0,0,0,0,0,0,11.570176974357713,-13.7887999761416
2019-03-05 14:52:00,15.0,44.0,0.0,31.0,10.0,14.0,0,0,0,0,0,0,0,0,0,7.000000000000006,-12.124355652982137
2019-03-05 15:52:00,15.0,45.0,0.0,30.0,10.0,17.0,0,0,0,0,0,0,0,0,0,10.927389364671173,-13.022755533022622
2019-03-05 16:52:00,11.0,43.0,0.0,27.0,10.0,16.0,0,0,0,0,0,0,0,0,0,13.856406460551018,-8.000000000000002
2019-03-05 17:52:00,10.0,41.0,0.0,28.0,10.0,23.0,0,0,0,0,0,0,0,0,0,17.619022191736498,-14.784115022790402
2019-03-05 18:52:00,12.0,38.0,0.0,34.0,10.0,20.0,0,0,0,0,0,0,0,0,0,17.32050807568877,-10.000000000000002
2019-03-05 19:00:00,12.0,38.0,0.0,34.0,9.94,20.0,0,0,0,0,0,0,0,0,0,17.32050807568877,-10.000000000000002
2019-03-05 19:52:00,14.0,36.0,0.0,40.0,10.0,16.0,0,0,0,0,0,0,0,0,0,13.856406460551018,-8.000000000000002
2019-03-05 20:52:00,14.0,35.0,0.0,42.0,10.0,14.0,0,0,0,0,0,0,0,0,0,13.155696691002717,-4.788282006559366
2019-03-05 21:52:00,14.0,34.0,0.0,44.0,10.0,14.0,0,0,0,0,0,0,0,0,0,10.724622203665694,-8.999026535611549
