DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyRelativeHumidity,HourlyVisibility,HourlyWindSpeed,Rain,Drizzle,Snow,Fog,Mist,Thunderstorm,FreezingPrecip,Showers,PrecipOccurred,WindX,WindY
2024-03-08 11:51:00,42.0,44.0,0.16,93.0,2.0,11.0,1,0,0,0,1,0,0,0,1,-9.526279441628825,-5.500000000000001
2024-03-08 12:00:00,42.0,44.0,0.165,93.0,1.99,11.0,1,0,0,0,0,0,0,0,1,-9.526279441628825,-5.500000000000001
2024-03-08 12:51:00,42.0,44.0,0.17,93.0,2.5,11.0,1,0,0,0,1,0,0,0,1,-5.499999999999999,-9.526279441628827
2024-03-08 13:17:00,42.0,44.0,0.05,93.0,3.0,13.0,1,0,0,0,1,0,0,0,1,-8.356238925925012,-9.958577760546715
2024-03-08 13:51:00,42.0,44.0,0.09,93.0,4.0,13.0,1,0,0,0,1,0,0,0,1,-8.356238925925012,-9.958577760546715
2024-03-08 14:51:00,43.0,44.0,0.07,96.0,4.0,11.0,1,0,0,0,1,0,0,0,1,-3.762221576582356,-10.336618828644992
2024-03-08 15:00:00,43.0,44.0,0.060000000000000005,96.0,3.73,11.0,1,0,0,0,0,0,0,0,1,-3.762221576582356,-10.336618828644992
2024-03-08 15:38:00,42.0,44.0,0.05,93.0,3.0,15.0,1,0,0,0,1,0,0,0,1,-5.130302149885031,-14.095389311788626
2024-03-08 15:51:00,42.0,44.0,0.04,93.0,3.0,15.0,1,0,0,0,1,0,0,0,1,-7.499999999999999,-12.99038105676658
2024-03-08 16:51:00,41.0,43.0,0.07,93.0,4.0,14.0,1,0,0,0,1,0,0,0,1,-4.788282006559362,-13.155696691002717
2024-03-08 17:38:00,40.0,42.0,0.07,92.0,5.0,17.0,1,0,0,0,1,0,0,0,1,-2.9520190203378163,-16.74173180120754
2024-03-08 17:51:00,40.0,42.0,0.08,92.0,5.0,17.0,1,0,0,0,1,0,0,0,1,-2.9520190203378163,-16.74173180120754
2024-03-08 18:00:00,40.0,42.0,0.05,92.0,4.97,17.0,1,0,0,0,0,0,0,0,1,-2.9520190203378163,-16.74173180120754
2024-03-08 18:51:00,41.0,43.0,0.02,93.0,8.0,14.0,1,0,0,0,0,0,0,0,1,2.4310744873370256,-13.787308542170914
2024-03-08 19:51:00,40.0,42.0,0.04,92.0,9.0,16.0,1,0,0,0,0,0,0,0,1,-2.7783708426708857,-15.75692404819533
2024-03-08 20:51:00,39.0,41.0,0.03,93.0,9.0,14.0,1,0,0,0,0,0,0,0,1,4.788282006559361,-13.155696691002717
2024-03-08 21:00:00,39.0,41.0,0.025,93.0,8.7,14.0,1,0,0,0,0,0,0,0,1,4.788282006559361,-13.155696691002717
2024-03-08 21:51:00,39.0,41.0,0.02,93.0,10.0,15.0,1,0,0,0,0,0,0,0,1,5.130302149885029,-14.095389311788626
2024-03-08 22:49:00,37.0,39.0,0.0,93.0,10.0,14.0,0,0,0,0,0,0,0,0,0,7.000000000000006,-12.124355652982137
2024-03-08 22:51:00,37.0,40.0,0.001,89.0,10.0,15.0,0,0,0,0,0,0,0,0,1,7.500000000000007,-12.990381056766577
2024-03-08 23:51:00,36.0,39.0,0.0,89.0,10.0,15.0,0,0,0,0,0,0,0,0,0,5.130302149885029,-14.095389311788626
2024-03-09 00:00:00,36.0,39.0,0.0,89.0,9.94,15.0,0,0,0,0,0,0,0,0,0,5.130302149885029,-14.095389311788626
2024-03-09 00:51:00,35.0,39.0,0.0,86.0,10.0,18.0,0,0,0,0,0,0,0,0,0,9.000000000000007,-15.58845726811989
2024-03-09 01:51:00,35.0,39.0,0.0,86.0,10.0,14.0,0,0,0,0,0,0,0,0,0,7.000000000000006,-12.124355652982137
2024-03-09 02:51:00,35.0,38.0,0.001,89.0,10.0,11.0,1,0,0,0,0,0,0,0,1,8.42648887430876,-7.070663706551931
2024-03-09 03:00:00,35.0,38.0,0.001,89.0,9.94,11.0,1,0,0,0,0,0,0,0,1,8.42648887430876,-7.070663706551931
2024-03-09 03:51:00,36.0,39.0,0.001,89.0,10.0,10.0,0,0,0,0,0,0,0,0,1,6.427876096865396,-7.660444431189778
2024-03-09 04:51:00,36.0,39.0,0.0,89.0,10.0,8.0,0,0,0,0,0,0,0,0,0,5.142300877492317,-6.128355544951822
2024-03-09 05:51:00,36.0,40.0,0.0,86.0,10.0,10.0,0,0,0,0,0,0,0,0,0,6.427876096865396,-7.660444431189778
2024-03-09 06:00:00,36.0,40.0,0.0,86.0,9.94,10.0,0,0,0,0,0,0,0,0,0,6.427876096865396,-7.660444431189778
2024-03-09 06:36:00,35.0,40.0,0.0,83.0,10.0,9.0,0,0,0,0,0,0,0,0,0,4.5000000000000036,-7.794228634059945
2024-03-09 06:51:00,35.0,40.0,0.0,83.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.128355544951825,-5.142300877492314
2024-03-09 07:38:00,35.0,40.0,0.0,83.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.457233587073175,-3.078181289931021
2024-03-09 07:51:00,34.0,39.0,0.0,82.0,10.0,11.0,0,0,0,0,0,0,0,0,0,8.42648887430876,-7.070663706551931
2024-03-09 08:03:00,34.0,39.0,0.0,82.0,10.0,11.0,0,0,0,0,0,0,0,0,0,10.336618828644992,-3.762221576582359
2024-03-09 08:51:00,33.0,40.0,0.0,77.0,10.0,10.0,0,0,0,0,0,0,0,0,0,9.396926207859083,-3.4202014332566897
2024-03-09 09:00:00,33.0,40.0,0.0,77.0,9.94,10.0,0,0,0,0,0,0,0,0,0,9.396926207859083,-3.4202014332566897
2024-03-09 09:51:00,31.0,40.0,0.0,70.0,10.0,9.0,0,0,0,0,0,0,0,0,0,6.894399988070803,-5.785088487178854
2024-03-09 10:24:00,30.0,39.0,0.0,70.0,10.0,10.0,0,0,0,0,0,0,0,0,0,7.660444431189781,-6.4278760968653925
2024-03-09 10:51:00,31.0,41.0,0.0,67.0,10.0,11.0,0,0,0,0,0,0,0,0,0,10.336618828644992,-3.762221576582359
2024-03-09 11:51:00,28.0,43.0,0.0,56.0,10.0,15.0,0,0,0,0,0,0,0,0,0,14.095389311788624,-5.1303021498850345
2024-03-09 12:00:00,28.0,43.0,0.0,56.0,9.94,15.0,0,0,0,0,0,0,0,0,0,14.095389311788624,-5.1303021498850345
2024-03-09 12:51:00,27.0,44.0,0.0,51.0,10.0,15.0,0,0,0,0,0,0,0,0,0,12.990381056766578,-7.500000000000002
2024-03-09 13:51:00,26.0,44.0,0.0,49.0,10.0,13.0,0,0,0,0,0,0,0,0,0,9.958577760546715,-8.35623892592501
2024-03-09 14:51:00,26.0,45.0,0.0,48.0,10.0,17.0,0,0,0,0,0,0,0,0,0,10.927389364671173,-13.022755533022622
2024-03-09 15:00:00,26.0,45.0,0.0,48.0,9.94,17.0,0,0,0,0,0,0,0,0,0,10.927389364671173,-13.022755533022622
2024-03-09 15:51:00,23.0,42.0,0.0,47.0,10.0,17.0,0,0,0,0,0,0,0,0,0,14.722431864335457,-8.500000000000002
2024-03-09 16:51:00,23.0,41.0,0.0,49.0,10.0,15.0,0,0,0,0,0,0,0,0,0,9.641814145298094,-11.490666646784668
2024-03-09 17:51:00,23.0,39.0,0.0,53.0,10.0,15.0,0,0,0,0,0,0,0,0,0,7.500000000000007,-12.990381056766577
2024-03-09 18:00:00,23.0,39.0,0.0,53.0,9.94,15.0,0,0,0,0,0,0,0,0,0,7.500000000000007,-12.990381056766577
2024-03-09 18:51:00,22.0,36.0,0.0,57.0,10.0,16.0,0,0,0,0,0,0,0,0,0,8.000000000000007,-13.856406460551014
2024-03-09 19:51:00,20.0,36.0,0.0,52.0,10.0,15.0,0,0,0,0,0,0,0,0,0,12.990381056766578,-7.500000000000002
2024-03-09 20:51:00,21.0,35.0,0.0,57.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.863269777109874,-1.5628335990023698
2024-03-09 21:00:00,21.0,35.0,0.0,57.0,9.94,9.0,0,0,0,0,0,0,0,0,0,8.863269777109874,-1.5628335990023698
2024-03-09 21:51:00,21.0,35.0,0.0,57.0,10.0,11.0,0,0,0,0,0,0,0,0,0,9.526279441628825,-5.500000000000001
2024-03-09 22:51:00,20.0,34.0,0.0,56.0,10.0,10.0,0,0,0,0,0,0,0,0,0,6.427876096865396,-7.660444431189778
2024-03-09 23:51:00,19.0,34.0,0.0,54.0,10.0,11.0,0,0,0,0,0,0,0,0,0,5.500000000000005,-9.526279441628823
2024-03-10 00:00:00,19.0,34.0,0.0,54.0,9.94,11.0,0,0,0,0,0,0,0,0,0,5.500000000000005,-9.526279441628823
2024-03-10 00:51:00,18.0,33.0,0.0,54.0,10.0,14.0,0,0,0,0,0,0,0,0,0,7.000000000000006,-12.124355652982137
2024-03-10 01:51:00,18.0,32.0,0.0,56.0,10.0,14.0,0,0,0,0,0,0,0,0,0,8.999026535611554,-10.724622203665689
2024-03-10 02:51:00,18.0,32.0,0.0,56.0,10.0,11.0,0,0,0,0,0,0,0,0,0,7.070663706551936,-8.426488874308756
2024-03-10 03:00:00,18.0,32.0,0.0,56.0,9.94,11.0,0,0,0,0,0,0,0,0,0,7.070663706551936,-8.426488874308756
2024-03-10 03:51:00,18.0,32.0,0.0,56.0,10.0,9.0,0,0,0,0,0,0,0,0,0,4.5000000000000036,-7.794228634059945
2024-03-10 04:51:00,18.0,31.0,0.0,59.0,10.0,11.0,0,0,0,0,0,0,0,0,0,7.070663706551936,-8.426488874308756
2024-03-10 05:51:00,18.0,30.0,0.0,61.0,10.0,11.0,0,0,0,0,0,0,0,0,0,7.070663706551936,-8.426488874308756
2024-03-10 06:00:00,18.0,30.0,0.0,61.0,9.94,11.0,0,0,0,0,0,0,0,0,0,7.070663706551936,-8.426488874308756
2024-03-10 06:51:00,18.0,31.0,0.0,59.0,10.0,14.0,0,0,0,0,0,0,0,0,0,8.999026535611554,-10.724622203665689
2024-03-10 07:51:00,18.0,33.0,0.0,54.0,10.0,17.0,0,0,0,0,0,0,0,0,0,8.500000000000007,-14.722431864335451
2024-03-10 08:51:00,19.0,36.0,0.0,50.0,10.0,18.0,0,0,0,0,0,0,0,0,0,11.570176974357713,-13.7887999761416
2024-03-10 09:00:00,19.0,36.0,0.0,50.0,9.94,18.0,0,0,0,0,0,0,0,0,0,11.570176974357713,-13.7887999761416
2024-03-10 09:51:00,18.0,39.0,0.0,43.0,10.0,16.0,0,0,0,0,0,0,0,0,0,8.000000000000007,-13.856406460551014
2024-03-10 10:51:00,17.0,42.0,0.0,36.0,10.0,17.0,0,0,0,0,0,0,0,0,0,13.022755533022629,-10.927389364671168
2024-03-10 11:51:00,17.0,44.0,0.0,34.0,10.0,16.0,0,0,0,0,0,0,0,0,0,12.25671108990365,-10.284601754984628
2024-03-10 12:00:00,17.0,44.0,0.0,34.0,9.94,16.0,0,0,0,0,0,0,0,0,0,12.25671108990365,-10.284601754984628
2024-03-10 12:51:00,17.0,46.0,0.0,31.0,10.0,15.0,0,0,0,0,0,0,0,0,0,5.130302149885029,-14.095389311788626
2024-03-10 13:51:00,15.0,46.0,0.0,29.0,10.0,14.0,0,0,0,0,0,0,0,0,0,4.788282006559361,-13.155696691002717
2024-03-10 14:51:00,15.0,46.0,0.0,29.0,10.0,16.0,0,0,0,0,0,0,0,0,0,13.856406460551018,-8.000000000000002
2024-03-10 15:00:00,15.0,46.0,0.0,29.0,9.94,16.0,0,0,0,0,0,0,0,0,0,13.856406460551018,-8.000000000000002
2024-03-10 15:51:00,13.0,46.0,0.0,26.0,10.0,16.0,0,0,0,0,0,0,0,0,0,8.000000000000007,-13.856406460551014
2024-03-10 16:51:00,15.0,46.0,0.0,29.0,10.0,10.0,0,0,0,0,0,0,0,0,0,3.420201433256686,-9.396926207859085
2024-03-10 17:51:00,15.0,43.0,0.0,32.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.128355544951825,-5.142300877492314
2024-03-10 18:00:00,15.0,43.0,0.0,32.0,9.94,8.0,0,0,0,0,0,0,0,0,0,6.128355544951825,-5.142300877492314
2024-03-10 18:51:00,17.0,42.0,0.0,36.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.9544232590366244,0.5209445330007911
2024-03-10 19:51:00,18.0,39.0,0.0,43.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.598076211353315,1.5000000000000013
2024-03-10 20:51:00,19.0,37.0,0.0,48.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-03-10 21:00:00,19.0,37.0,0.0,48.0,9.94,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-03-10 21:51:00,20.0,36.0,0.0,52.0,10.0,3.0,0,0,0,0,0,0,0,0,0,0.5209445330007914,2.954423259036624
2024-03-10 22:51:00,21.0,35.0,0.0,57.0,10.0,6.0,0,0,0,0,0,0,0,0,0,3.8567256581192364,4.596266658713869
2024-03-10 23:51:00,21.0,35.0,0.0,57.0,10.0,7.0,0,0,0,0,0,0,0,0,0,4.499513267805775,5.362311101832847
2024-03-11 00:00:00,21.0,35.0,0.0,57.0,9.94,7.0,0,0,0,0,0,0,0,0,0,4.499513267805775,5.362311101832847
2024-03-11 00:51:00,22.0,34.0,0.0,61.0,10.0,7.0,0,0,0,0,0,0,0,0,0,4.499513267805775,5.362311101832847
2024-03-11 01:51:00,22.0,34.0,0.0,61.0,10.0,7.0,0,0,0,0,0,0,0,0,0,5.362311101832845,4.499513267805776
2024-03-11 02:51:00,22.0,33.0,0.0,64.0,10.0,6.0,0,0,0,0,0,0,0,0,0,2.052120859954012,5.638155724715451
2024-03-11 03:00:00,22.0,33.0,0.0,64.0,9.94,6.0,0,0,0,0,0,0,0,0,0,2.052120859954012,5.638155724715451
2024-03-11 03:51:00,21.0,34.0,0.0,59.0,10.0,6.0,0,0,0,0,0,0,0,0,0,2.052120859954012,5.638155724715451
2024-03-11 04:51:00,21.0,34.0,0.0,59.0,10.0,7.0,0,0,0,0,0,0,0,0,0,2.394141003279681,6.5778483455013586
2024-03-11 05:51:00,21.0,34.0,0.0,59.0,10.0,6.0,0,0,0,0,0,0,0,0,0,3.000000000000001,5.196152422706632
2024-03-11 06:00:00,21.0,34.0,0.0,59.0,9.94,6.0,0,0,0,0,0,0,0,0,0,3.000000000000001,5.196152422706632
2024-03-11 06:51:00,21.0,37.0,0.0,52.0,10.0,9.0,0,0,0,0,0,0,0,0,0,3.0781812899310177,8.457233587073176
2024-03-11 07:51:00,22.0,42.0,0.0,45.0,10.0,14.0,0,0,0,0,0,0,0,0,0,7.000000000000002,12.12435565298214
2024-03-11 08:51:00,23.0,46.0,0.0,40.0,10.0,21.0,0,0,0,0,0,0,0,0,0,13.498539803417327,16.08693330549854
2024-03-11 09:00:00,23.0,46.0,0.0,40.0,9.94,21.0,0,0,0,0,0,0,0,0,0,13.498539803417327,16.08693330549854
2024-03-11 09:51:00,25.0,51.0,0.0,36.0,10.0,17.0,0,0,0,0,0,0,0,0,0,8.500000000000002,14.722431864335457
2024-03-11 10:51:00,29.0,55.0,0.0,37.0,10.0,20.0,0,0,0,0,0,0,0,0,0,10.000000000000002,17.32050807568877
2024-03-11 11:51:00,32.0,60.0,0.0,35.0,10.0,18.0,0,0,0,0,0,0,0,0,0,9.000000000000002,15.588457268119894
2024-03-11 12:00:00,32.0,60.0,0.0,35.0,9.94,18.0,0,0,0,0,0,0,0,0,0,9.000000000000002,15.588457268119894
2024-03-11 12:51:00,35.0,62.0,0.0,37.0,10.0,23.0,0,0,0,0,0,0,0,0,0,7.866463296490379,21.612930278075893
2024-03-11 13:51:00,37.0,65.0,0.0,36.0,10.0,23.0,0,0,0,0,0,0,0,0,0,7.866463296490379,21.612930278075893
2024-03-11 14:51:00,35.0,66.0,0.0,32.0,10.0,25.0,0,0,0,0,0,0,0,0,0,16.069690242163485,19.151111077974452
2024-03-11 15:00:00,35.0,66.0,0.0,32.0,9.94,25.0,0,0,0,0,0,0,0,0,0,16.069690242163485,19.151111077974452
2024-03-11 15:51:00,36.0,67.0,0.0,32.0,10.0,23.0,0,0,0,0,0,0,0,0,0,14.784115022790406,17.619022191736498
2024-03-11 16:51:00,36.0,66.0,0.0,33.0,10.0,17.0,0,0,0,0,0,0,0,0,0,13.022755533022625,10.927389364671171
2024-03-11 17:51:00,36.0,64.0,0.0,35.0,10.0,16.0,0,0,0,0,0,0,0,0,0,8.000000000000002,13.856406460551018
2024-03-11 18:00:00,36.0,64.0,0.0,35.0,9.94,16.0,0,0,0,0,0,0,0,0,0,8.000000000000002,13.856406460551018
2024-03-11 18:51:00,36.0,62.0,0.0,38.0,10.0,14.0,0,0,0,0,0,0,0,0,0,8.99902653561155,10.724622203665694
2024-03-11 19:51:00,36.0,60.0,0.0,41.0,10.0,13.0,0,0,0,0,0,0,0,0,0,8.356238925925012,9.958577760546715
2024-03-11 20:51:00,35.0,59.0,0.0,41.0,10.0,13.0,0,0,0,0,0,0,0,0,0,8.356238925925012,9.958577760546715
2024-03-11 21:00:00,35.0,59.0,0.0,41.0,9.94,13.0,0,0,0,0,0,0,0,0,0,8.356238925925012,9.958577760546715
2024-03-11 21:51:00,35.0,57.0,0.0,44.0,10.0,15.0,0,0,0,0,0,0,0,0,0,9.64181414529809,11.490666646784671
2024-03-11 22:51:00,35.0,55.0,0.0,47.0,10.0,14.0,0,0,0,0,0,0,0,0,0,8.99902653561155,10.724622203665694
2024-03-11 23:51:00,35.0,53.0,0.0,51.0,10.0,14.0,0,0,0,0,0,0,0,0,0,8.99902653561155,10.724622203665694
2024-03-12 00:00:00,35.0,53.0,0.0,51.0,9.94,14.0,0,0,0,0,0,0,0,0,0,8.99902653561155,10.724622203665694
2024-03-12 00:51:00,35.0,52.0,0.0,53.0,10.0,10.0,0,0,0,0,0,0,0,0,0,7.660444431189779,6.427876096865395
2024-03-12 01:51:00,35.0,52.0,0.0,53.0,10.0,10.0,0,0,0,0,0,0,0,0,0,7.660444431189779,6.427876096865395
2024-03-12 02:51:00,34.0,52.0,0.0,50.0,10.0,10.0,0,0,0,0,0,0,0,0,0,7.660444431189779,6.427876096865395
2024-03-12 03:00:00,34.0,52.0,0.0,50.0,9.94,10.0,0,0,0,0,0,0,0,0,0,7.660444431189779,6.427876096865395
2024-03-12 03:51:00,34.0,49.0,0.0,56.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.128355544951823,5.142300877492316
2024-03-12 04:51:00,34.0,48.0,0.0,58.0,10.0,8.0,0,0,0,0,0,0,0,0,0,5.142300877492315,6.128355544951825
2024-03-12 05:51:00,34.0,47.0,0.0,61.0,10.0,10.0,0,0,0,0,0,0,0,0,0,6.427876096865393,7.660444431189781
2024-03-12 06:00:00,34.0,47.0,0.0,61.0,9.94,10.0,0,0,0,0,0,0,0,0,0,6.427876096865393,7.660444431189781
2024-03-12 06:51:00,34.0,48.0,0.0,58.0,10.0,11.0,0,0,0,0,0,0,0,0,0,5.500000000000001,9.526279441628825
2024-03-12 07:51:00,34.0,52.0,0.0,50.0,10.0,11.0,0,0,0,0,0,0,0,0,0,7.070663706551933,8.42648887430876
2024-03-12 08:51:00,36.0,55.0,0.0,49.0,10.0,14.0,0,0,0,0,0,0,0,0,0,7.000000000000002,12.12435565298214
2024-03-12 09:00:00,36.0,55.0,0.0,49.0,9.94,14.0,0,0,0,0,0,0,0,0,0,7.000000000000002,12.12435565298214
2024-03-12 09:51:00,38.0,58.0,0.0,48.0,10.0,17.0,0,0,0,0,0,0,0,0,0,8.500000000000002,14.722431864335457
2024-03-12 10:51:00,41.0,62.0,0.0,46.0,10.0,14.0,0,0,0,0,0,0,0,0,0,10.72462220366569,8.999026535611552
2024-03-12 11:51:00,42.0,66.0,0.0,42.0,10.0,16.0,0,0,0,0,0,0,0,0,0,10.28460175498463,12.25671108990365
2024-03-12 12:00:00,42.0,66.0,0.0,42.0,9.94,16.0,0,0,0,0,0,0,0,0,0,10.28460175498463,12.25671108990365
2024-03-12 12:51:00,44.0,69.0,0.0,41.0,10.0,15.0,0,0,0,0,0,0,0,0,0,9.64181414529809,11.490666646784671
2024-03-12 13:51:00,43.0,70.0,0.0,38.0,10.0,22.0,0,0,0,0,0,0,0,0,0,14.141327413103866,16.85297774861752
2024-03-12 14:51:00,38.0,70.0,0.0,31.0,10.0,21.0,0,0,0,0,0,0,0,0,0,7.182423009839042,19.733545036504076
2024-03-12 15:51:00,35.0,70.0,0.0,28.0,10.0,16.0,0,0,0,0,0,0,0,0,0,10.28460175498463,12.25671108990365
2024-03-12 16:51:00,38.0,69.0,0.0,32.0,10.0,21.0,0,0,0,0,0,0,0,0,0,13.498539803417327,16.08693330549854
2024-03-12 17:51:00,38.0,67.0,0.0,35.0,10.0,10.0,0,0,0,0,0,0,0,0,0,5.000000000000001,8.660254037844386
2024-03-12 18:00:00,38.0,67.0,0.0,35.0,9.94,10.0,0,0,0,0,0,0,0,0,0,5.000000000000001,8.660254037844386
2024-03-12 18:51:00,38.0,65.0,0.0,37.0,10.0,9.0,0,0,0,0,0,0,0,0,0,4.500000000000001,7.794228634059947
2024-03-12 19:51:00,40.0,63.0,0.0,43.0,10.0,7.0,0,0,0,0,0,0,0,0,0,3.500000000000001,6.06217782649107
2024-03-12 20:51:00,42.0,62.0,0.0,48.0,10.0,9.0,0,0,0,0,0,0,0,0,0,6.894399988070801,5.7850884871788555
2024-03-12 21:00:00,42.0,62.0,0.0,48.0,9.94,9.0,0,0,0,0,0,0,0,0,0,6.894399988070801,5.7850884871788555
2024-03-12 21:51:00,42.0,61.0,0.0,50.0,10.0,11.0,0,0,0,0,0,0,0,0,0,5.500000000000001,9.526279441628825
2024-03-12 22:51:00,41.0,60.0,0.0,50.0,10.0,15.0,0,0,0,0,0,0,0,0,0,9.64181414529809,11.490666646784671
2024-03-12 23:51:00,42.0,57.0,0.0,58.0,10.0,9.0,0,0,0,0,0,0,0,0,0,5.785088487178855,6.894399988070803
2024-03-13 00:00:00,42.0,57.0,0.0,58.0,9.94,9.0,0,0,0,0,0,0,0,0,0,5.785088487178855,6.894399988070803
2024-03-13 00:51:00,42.0,55.0,0.0,62.0,10.0,7.0,0,0,0,0,0,0,0,0,0,3.500000000000001,6.06217782649107
2024-03-13 01:51:00,42.0,54.0,0.0,64.0,10.0,7.0,0,0,0,0,0,0,0,0,0,4.499513267805775,5.362311101832847
2024-03-13 02:51:00,42.0,53.0,0.0,66.0,10.0,7.0,0,0,0,0,0,0,0,0,0,4.499513267805775,5.362311101832847
2024-03-13 03:00:00,42.0,53.0,0.0,66.0,9.94,7.0,0,0,0,0,0,0,0,0,0,4.499513267805775,5.362311101832847
2024-03-13 03:51:00,41.0,53.0,0.0,64.0,10.0,3.0,0,0,0,0,0,0,0,0,0,1.026060429977006,2.8190778623577253
2024-03-13 04:51:00,41.0,51.0,0.0,69.0,10.0,5.0,0,0,0,0,0,0,0,0,0,0.8682408883346524,4.92403876506104
2024-03-13 05:51:00,41.0,50.0,0.0,71.0,10.0,5.0,0,0,0,0,0,0,0,0,0,3.8302222155948904,-3.2139380484326963
2024-03-13 06:00:00,41.0,50.0,0.0,71.0,9.94,5.0,0,0,0,0,0,0,0,0,0,3.8302222155948904,-3.2139380484326963
2024-03-13 06:51:00,42.0,51.0,0.0,71.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-03-13 07:51:00,43.0,54.0,0.0,67.0,10.0,5.0,0,0,0,0,0,0,0,0,0,2.5000000000000004,4.330127018922193
2024-03-13 08:51:00,43.0,58.0,0.0,58.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.4999999999999998,-2.598076211353316
2024-03-13 09:51:00,41.0,60.0,0.0,50.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.908846518073249,-1.0418890660015827
2024-03-13 10:51:00,37.0,63.0,0.0,38.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.457233587073176,-3.07818128993102
2024-03-13 11:51:00,38.0,64.0,0.0,38.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.863269777109874,-1.562833599002374
2024-03-13 12:00:00,38.0,64.0,0.0,38.0,9.94,9.0,0,0,0,0,0,0,0,0,0,-8.863269777109874,-1.562833599002374
2024-03-13 12:51:00,39.0,68.0,0.0,35.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-9.848077530122081,-1.7364817766693044
2024-03-13 13:51:00,39.0,67.0,0.0,36.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-10.0,-6.123233995736766e-16
2024-03-13 14:51:00,42.0,65.0,0.0,43.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-8.660254037844386,-5.000000000000001
2024-03-13 15:00:00,42.0,65.0,0.0,43.0,9.94,10.0,0,0,0,0,0,0,0,0,0,-8.660254037844386,-5.000000000000001
2024-03-13 15:51:00,42.0,60.0,0.0,52.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-6.894399988070802,-5.785088487178855
2024-03-13 16:51:00,42.0,58.0,0.0,56.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.196152422706632,-3.000000000000001
2024-03-13 17:51:00,40.0,55.0,0.0,57.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-8.426488874308758,-7.070663706551933
2024-03-13 18:00:00,40.0,55.0,0.0,57.0,9.94,11.0,0,0,0,0,0,0,0,0,0,-8.426488874308758,-7.070663706551933
2024-03-13 18:51:00,40.0,51.0,0.001,66.0,10.0,13.0,1,0,0,0,0,0,0,0,1,-6.499999999999999,-11.258330249197703
2024-03-13 19:51:00,34.0,51.0,0.0,52.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-7.66044443118978,-6.427876096865393
2024-03-13 20:51:00,33.0,52.0,0.0,49.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-6.427876096865393,-7.660444431189781
2024-03-13 21:00:00,33.0,52.0,0.0,49.0,9.94,10.0,0,0,0,0,0,0,0,0,0,-6.427876096865393,-7.660444431189781
2024-03-13 21:51:00,31.0,52.0,0.0,45.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-6.894399988070802,-5.785088487178855
2024-03-13 22:51:00,34.0,51.0,0.0,52.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-6.499999999999999,-11.258330249197703
2024-03-13 23:51:00,37.0,53.0,0.0,55.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-9.958577760546714,-8.356238925925012
2024-03-14 00:00:00,37.0,53.0,0.0,55.0,9.94,13.0,0,0,0,0,0,0,0,0,0,-9.958577760546714,-8.356238925925012
2024-03-14 00:51:00,38.0,52.0,0.0,59.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-6.427876096865393,-7.660444431189781
2024-03-14 01:51:00,39.0,54.0,0.0,57.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-6.928203230275509,-4.000000000000001
2024-03-14 02:07:00,38.0,54.0,0.0,55.0,10.0,16.0,0,0,0,0,0,1,0,0,0,-13.856406460551018,-8.000000000000002
2024-03-14 02:51:00,41.0,51.0,0.0,69.0,10.0,11.0,1,0,0,0,0,1,0,0,1,-10.336618828644992,-3.7622215765823577
2024-03-14 03:00:00,41.0,51.0,0.0,69.0,9.94,11.0,0,0,0,0,0,0,0,0,0,-10.336618828644992,-3.7622215765823577
2024-03-14 03:15:00,42.0,50.0,0.01,74.0,10.0,10.0,0,0,0,0,0,0,0,0,1,-8.660254037844386,-5.000000000000001
2024-03-14 03:51:00,42.0,50.0,0.001,74.0,10.0,9.0,0,0,0,0,0,0,0,0,1,-6.894399988070802,-5.785088487178855
2024-03-14 04:41:00,43.0,49.0,0.03,80.0,8.0,6.0,1,0,0,0,0,1,0,0,1,-6.0,-3.6739403974420594e-16
