DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyRelativeHumidity,HourlyVisibility,HourlyWindSpeed,Rain,Drizzle,Snow,Fog,Mist,Thunderstorm,FreezingPrecip,Showers,PrecipOccurred,WindX,WindY
2024-01-06 19:00:00,33.0,35.0,0.07500000000000001,93.0,4.97,17.0,1,0,0,0,0,0,0,0,1,-15.974774553360444,-5.814342436536371
2024-01-06 19:17:00,33.0,34.0,0.07,97.0,5.0,20.0,1,0,0,0,1,0,0,0,1,-18.79385241571817,-6.840402866513378
2024-01-06 19:47:00,34.0,36.0,0.14,93.0,7.0,17.0,1,0,0,0,0,0,0,0,1,-14.722431864335457,-8.500000000000002
2024-01-06 19:51:00,34.0,35.0,0.13,96.0,7.0,20.0,1,0,0,0,0,0,0,0,1,-17.32050807568877,-10.000000000000002
2024-01-06 20:51:00,36.0,38.0,0.05,93.0,6.0,26.0,1,0,0,0,1,0,0,0,1,-24.43200814043362,-8.892523726467392
2024-01-06 21:51:00,35.0,37.0,0.08,93.0,5.0,20.0,1,0,0,0,1,0,0,0,1,-15.32088886237956,-12.855752193730787
2024-01-06 22:00:00,35.0,37.0,0.09,93.0,4.97,20.0,1,0,0,0,0,0,0,0,1,-15.32088886237956,-12.855752193730787
2024-01-06 22:51:00,34.0,36.0,0.1,93.0,5.0,18.0,1,0,0,0,1,0,0,0,1,-11.57017697435771,-13.788799976141606
2024-01-06 23:49:00,36.0,37.0,0.060000000000000005,93.0,8.0,18.0,1,0,0,0,0,0,0,0,1,-13.788799976141604,-11.57017697435771
2024-01-06 23:51:00,35.0,37.0,0.02,93.0,8.0,17.0,1,0,0,0,0,0,0,0,1,-13.022755533022627,-10.92738936467117
2024-01-07 00:51:00,36.0,38.0,0.001,93.0,5.0,18.0,1,0,0,0,1,0,0,0,1,-8.999999999999998,-15.588457268119896
2024-01-07 01:00:00,36.0,38.0,0.0155,93.0,4.97,18.0,1,0,0,0,0,0,0,0,1,-8.999999999999998,-15.588457268119896
2024-01-07 01:51:00,35.0,37.0,0.03,93.0,4.0,17.0,1,0,0,0,1,0,0,0,1,-10.92738936467117,-13.022755533022629
2024-01-07 02:21:00,36.0,37.0,0.01,96.0,5.0,20.0,1,0,0,0,1,0,0,0,1,-9.999999999999998,-17.320508075688775
2024-01-07 02:51:00,36.0,38.0,0.001,93.0,4.0,20.0,1,0,0,0,1,0,0,0,1,-12.855752193730787,-15.320888862379562
2024-01-07 03:51:00,37.0,38.0,0.02,97.0,4.0,17.0,1,0,0,0,1,0,0,0,1,-10.92738936467117,-13.022755533022629
2024-01-07 04:00:00,37.0,38.0,0.02,97.0,3.73,17.0,1,0,0,0,0,0,0,0,1,-10.92738936467117,-13.022755533022629
2024-01-07 04:51:00,37.0,38.0,0.02,97.0,4.0,15.0,1,0,0,0,1,0,0,0,1,-7.499999999999999,-12.99038105676658
2024-01-07 05:51:00,37.0,38.0,0.01,97.0,4.0,15.0,1,0,0,0,1,0,0,0,1,-7.499999999999999,-12.99038105676658
2024-01-07 06:51:00,37.0,38.0,0.02,97.0,4.0,11.0,1,0,0,0,1,0,0,0,1,-3.762221576582356,-10.336618828644992
2024-01-07 07:00:00,37.0,38.0,0.015,97.0,3.73,11.0,1,0,0,0,0,0,0,0,1,-3.762221576582356,-10.336618828644992
2024-01-07 07:51:00,37.0,38.0,0.01,97.0,6.0,18.0,1,0,0,0,1,0,0,0,1,-8.999999999999998,-15.588457268119896
2024-01-07 08:51:00,37.0,38.0,0.02,97.0,5.0,10.0,1,0,0,0,1,0,0,0,1,-3.420201433256687,-9.396926207859085
2024-01-07 09:51:00,36.0,37.0,0.07,96.0,6.0,13.0,1,0,0,0,1,0,0,0,1,-2.2574263096700946,-12.802500789158707
2024-01-07 10:00:00,36.0,37.0,0.05,96.0,5.59,13.0,1,0,0,0,0,0,0,0,1,-2.2574263096700946,-12.802500789158707
2024-01-07 10:51:00,36.0,38.0,0.03,93.0,6.0,15.0,1,0,0,0,1,0,0,0,1,3.67394039744206e-15,-15.0
2024-01-07 11:40:00,34.0,36.0,0.02,93.0,5.0,14.0,1,0,1,0,1,0,0,0,1,10.724622203665694,-8.999026535611549
2024-01-07 11:51:00,34.0,36.0,0.04,93.0,5.0,16.0,1,0,1,0,1,0,0,0,1,12.25671108990365,-10.284601754984628
2024-01-07 12:26:00,35.0,36.0,0.01,97.0,5.0,17.0,1,0,1,0,1,0,0,0,1,10.927389364671173,-13.022755533022622
2024-01-07 12:51:00,34.0,36.0,0.01,93.0,10.0,15.0,1,0,1,0,0,0,0,0,1,7.500000000000007,-12.990381056766577
2024-01-07 13:00:00,34.0,36.0,0.0,93.0,9.94,15.0,0,0,0,0,0,0,0,0,0,7.500000000000007,-12.990381056766577
2024-01-07 13:29:00,34.0,37.0,0.001,89.0,10.0,16.0,0,0,0,0,0,0,0,0,1,5.472322293210698,-15.035081932574535
2024-01-07 13:51:00,34.0,37.0,0.001,89.0,10.0,16.0,0,0,0,0,0,0,0,0,1,5.472322293210698,-15.035081932574535
2024-01-07 14:49:00,34.0,37.0,0.0,87.0,10.0,16.0,0,0,0,0,0,0,0,0,0,8.000000000000007,-13.856406460551014
2024-01-07 14:51:00,33.0,37.0,0.0,86.0,10.0,20.0,0,0,0,0,0,0,0,0,0,10.000000000000009,-17.320508075688767
2024-01-07 15:51:00,32.0,37.0,0.0,82.0,10.0,13.0,0,0,0,0,0,0,0,0,0,4.446261863233691,-12.21600407021681
2024-01-07 16:00:00,32.0,37.0,0.0,82.0,9.94,13.0,0,0,0,0,0,0,0,0,0,4.446261863233691,-12.21600407021681
2024-01-07 16:51:00,31.0,36.0,0.001,82.0,10.0,16.0,0,0,0,0,0,0,0,0,1,2.7783708426708866,-15.75692404819533
2024-01-07 17:51:00,30.0,36.0,0.001,79.0,10.0,11.0,1,0,0,0,0,0,0,0,1,3.7622215765823546,-10.336618828644992
2024-01-07 18:51:00,28.0,36.0,0.001,73.0,10.0,16.0,0,0,0,0,0,0,0,0,1,8.000000000000007,-13.856406460551014
2024-01-07 19:00:00,28.0,36.0,0.0,73.0,9.94,16.0,0,0,0,0,0,0,0,0,0,8.000000000000007,-13.856406460551014
2024-01-07 19:29:00,30.0,36.0,0.0,79.0,10.0,10.0,0,0,0,0,0,0,0,0,0,7.660444431189781,-6.4278760968653925
2024-01-07 19:51:00,30.0,37.0,0.0,76.0,10.0,14.0,0,0,0,0,0,0,0,0,0,10.724622203665694,-8.999026535611549
2024-01-07 20:51:00,27.0,36.0,0.0,70.0,10.0,14.0,0,0,0,0,0,0,0,0,0,10.724622203665694,-8.999026535611549
2024-01-07 21:51:00,25.0,36.0,0.0,64.0,10.0,17.0,0,0,0,0,0,0,0,0,0,13.022755533022629,-10.927389364671168
2024-01-07 22:00:00,25.0,36.0,0.0,64.0,9.94,17.0,0,0,0,0,0,0,0,0,0,13.022755533022629,-10.927389364671168
2024-01-07 22:51:00,26.0,36.0,0.0,67.0,10.0,17.0,0,0,0,0,0,0,0,0,0,13.022755533022629,-10.927389364671168
2024-01-07 23:51:00,26.0,36.0,0.0,67.0,10.0,18.0,0,0,0,0,0,0,0,0,0,13.788799976141606,-11.570176974357707
2024-01-08 00:51:00,26.0,36.0,0.0,67.0,10.0,21.0,0,0,0,0,0,0,0,0,0,16.08693330549854,-13.498539803417325
2024-01-08 01:00:00,26.0,36.0,0.0,67.0,9.94,21.0,0,0,0,0,0,0,0,0,0,16.08693330549854,-13.498539803417325
2024-01-08 01:51:00,26.0,36.0,0.0,67.0,10.0,14.0,0,0,0,0,0,0,0,0,0,7.000000000000006,-12.124355652982137
2024-01-08 02:51:00,26.0,37.0,0.0,65.0,10.0,16.0,0,0,0,0,0,0,0,0,0,10.284601754984633,-12.256711089903645
2024-01-08 03:51:00,25.0,36.0,0.0,64.0,10.0,20.0,0,0,0,0,0,0,0,0,0,15.320888862379562,-12.855752193730785
2024-01-08 04:00:00,25.0,36.0,0.0,64.0,9.94,20.0,0,0,0,0,0,0,0,0,0,15.320888862379562,-12.855752193730785
2024-01-08 04:51:00,24.0,36.0,0.0,62.0,10.0,30.0,0,0,0,0,0,0,0,0,0,15.000000000000014,-25.980762113533153
2024-01-08 05:51:00,24.0,36.0,0.0,62.0,10.0,16.0,0,0,0,0,0,0,0,0,0,5.472322293210698,-15.035081932574535
2024-01-08 06:51:00,23.0,36.0,0.0,59.0,10.0,16.0,0,0,0,0,0,0,0,0,0,8.000000000000007,-13.856406460551014
2024-01-08 07:00:00,23.0,36.0,0.0,59.0,9.94,16.0,0,0,0,0,0,0,0,0,0,8.000000000000007,-13.856406460551014
2024-01-08 07:51:00,24.0,36.0,0.0,62.0,10.0,15.0,0,0,0,0,0,0,0,0,0,7.500000000000007,-12.990381056766577
2024-01-08 08:51:00,25.0,38.0,0.0,60.0,10.0,20.0,0,0,0,0,0,0,0,0,0,10.000000000000009,-17.320508075688767
2024-01-08 09:51:00,25.0,40.0,0.0,55.0,10.0,21.0,0,0,0,0,0,0,0,0,0,10.500000000000009,-18.186533479473205
2024-01-08 10:00:00,25.0,40.0,0.0,55.0,9.94,21.0,0,0,0,0,0,0,0,0,0,10.500000000000009,-18.186533479473205
2024-01-08 10:51:00,24.0,42.0,0.0,49.0,10.0,15.0,0,0,0,0,0,0,0,0,0,7.500000000000007,-12.990381056766577
2024-01-08 11:51:00,24.0,43.0,0.0,47.0,10.0,13.0,0,0,0,0,0,0,0,0,0,4.446261863233691,-12.21600407021681
2024-01-08 12:51:00,24.0,44.0,0.0,45.0,10.0,16.0,0,0,0,0,0,0,0,0,0,5.472322293210698,-15.035081932574535
2024-01-08 13:00:00,24.0,44.0,0.0,45.0,9.94,16.0,0,0,0,0,0,0,0,0,0,5.472322293210698,-15.035081932574535
2024-01-08 13:51:00,24.0,45.0,0.0,44.0,10.0,14.0,0,0,0,0,0,0,0,0,0,7.000000000000006,-12.124355652982137
2024-01-08 14:51:00,24.0,45.0,0.0,44.0,10.0,11.0,0,0,0,0,0,0,0,0,0,7.070663706551936,-8.426488874308756
2024-01-08 15:51:00,25.0,44.0,0.0,47.0,10.0,10.0,0,0,0,0,0,0,0,0,0,6.427876096865396,-7.660444431189778
2024-01-08 16:00:00,25.0,44.0,0.0,47.0,9.94,10.0,0,0,0,0,0,0,0,0,0,6.427876096865396,-7.660444431189778
2024-01-08 16:51:00,25.0,41.0,0.0,53.0,10.0,9.0,0,0,0,0,0,0,0,0,0,5.785088487178856,-6.8943999880708
2024-01-08 17:51:00,25.0,40.0,0.0,55.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.128355544951825,-5.142300877492314
2024-01-08 18:51:00,25.0,39.0,0.0,57.0,10.0,7.0,0,0,0,0,0,0,0,0,0,3.500000000000003,-6.062177826491069
2024-01-08 19:00:00,25.0,39.0,0.0,57.0,9.94,7.0,0,0,0,0,0,0,0,0,0,3.500000000000003,-6.062177826491069
2024-01-08 19:51:00,24.0,37.0,0.0,59.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-01-08 20:51:00,25.0,35.0,0.0,67.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.4999999999999998,2.598076211353316
2024-01-08 21:51:00,25.0,35.0,0.0,67.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-01-08 22:00:00,25.0,35.0,0.0,67.0,9.94,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-01-08 22:51:00,25.0,34.0,0.0,70.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-01-08 23:51:00,26.0,33.0,0.0,75.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-01-09 00:51:00,25.0,30.0,0.0,82.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-01-09 01:00:00,25.0,30.0,0.0,82.0,9.94,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-01-09 01:51:00,26.0,29.0,0.0,89.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.330127018922193,-2.5000000000000004
2024-01-09 02:51:00,26.0,29.0,0.0,89.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-2.598076211353316,-1.5000000000000004
2024-01-09 03:51:00,25.0,28.0,0.0,88.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.5778483455013586,-2.394141003279682
2024-01-09 04:00:00,25.0,28.0,0.0,88.0,9.94,7.0,0,0,0,0,0,0,0,0,0,-6.5778483455013586,-2.394141003279682
2024-01-09 04:51:00,26.0,30.0,0.0,85.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-6.0,-3.6739403974420594e-16
2024-01-09 05:51:00,27.0,31.0,0.0,85.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,-1.215537243668513
2024-01-09 06:51:00,29.0,33.0,0.0,85.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.638155724715451,-2.0521208599540133
2024-01-09 07:00:00,29.0,33.0,0.0,85.0,9.94,6.0,0,0,0,0,0,0,0,0,0,-5.638155724715451,-2.0521208599540133
2024-01-09 07:51:00,30.0,35.0,0.0,82.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.908846518073249,-1.0418890660015827
2024-01-09 08:51:00,33.0,38.0,0.0,83.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-5.0,-3.061616997868383e-16
2024-01-09 09:51:00,34.0,43.0,0.0,71.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-9.958577760546714,8.356238925925012
2024-01-09 10:00:00,34.0,43.0,0.0,71.0,9.94,13.0,0,0,0,0,0,0,0,0,0,-9.958577760546714,8.356238925925012
2024-01-09 10:51:00,34.0,43.0,0.001,71.0,10.0,18.0,0,0,0,0,0,0,0,0,1,-13.788799976141604,11.57017697435771
2024-01-09 11:51:00,36.0,43.0,0.001,76.0,10.0,20.0,1,0,0,0,0,0,0,0,1,-18.79385241571817,6.840402866513374
2024-01-09 12:51:00,38.0,43.0,0.001,82.0,10.0,20.0,0,0,0,0,0,0,0,0,1,-18.79385241571817,6.840402866513374
2024-01-09 13:00:00,38.0,43.0,0.0,82.0,9.94,20.0,0,0,0,0,0,0,0,0,0,-18.79385241571817,6.840402866513374
2024-01-09 13:51:00,39.0,43.0,0.02,86.0,6.0,22.0,1,0,0,0,1,0,0,0,1,-20.673237657289985,7.524443153164712
2024-01-09 14:51:00,40.0,43.0,0.04,89.0,7.0,20.0,1,0,0,0,0,0,0,0,1,-18.79385241571817,6.840402866513374
2024-01-09 15:51:00,43.0,45.0,0.05,93.0,5.0,25.0,1,0,0,0,1,0,0,0,1,-23.49231551964771,8.550503583141717
2024-01-09 16:00:00,43.0,45.0,0.025500000000000002,93.0,4.97,25.0,1,0,0,0,0,0,0,0,1,-23.49231551964771,8.550503583141717
2024-01-09 16:01:00,43.0,45.0,0.001,93.0,4.0,24.0,1,0,0,0,1,0,0,0,1,-22.552622898861802,8.20848343981605
2024-01-09 16:36:00,44.0,46.0,0.02,93.0,7.0,23.0,1,0,0,0,0,0,0,0,1,-19.91858428704209,11.499999999999996
2024-01-09 16:51:00,44.0,46.0,0.04,93.0,7.0,23.0,1,0,0,0,0,0,0,0,1,-22.650578319280786,3.9939080863393976
2024-01-09 17:51:00,46.0,47.0,0.08,97.0,5.0,24.0,1,0,0,0,1,0,0,0,1,-22.552622898861802,8.20848343981605
2024-01-09 18:51:00,48.0,49.0,0.17,97.0,5.0,26.0,1,0,0,0,1,0,0,0,1,-24.43200814043362,8.892523726467386
2024-01-09 19:00:00,48.0,49.0,0.19,97.0,4.97,26.0,1,0,0,0,0,0,0,0,1,-24.43200814043362,8.892523726467386
2024-01-09 19:51:00,49.0,49.0,0.21,100.0,3.0,23.0,1,0,0,0,1,0,0,0,1,-21.612930278075893,7.86646329649038
2024-01-09 20:51:00,51.0,52.0,0.3,97.0,3.0,26.0,1,0,0,0,1,0,0,0,1,-19.917155521093427,16.712477851850025
2024-01-09 21:51:00,52.0,53.0,0.16,96.0,2.5,33.0,1,0,0,0,1,0,0,0,1,-21.211991119655803,25.27946662292627
2024-01-09 22:00:00,52.0,53.0,0.13,96.0,2.49,33.0,1,0,0,0,0,0,0,0,1,-21.211991119655803,25.27946662292627
2024-01-09 22:51:00,53.0,54.0,0.1,97.0,2.5,37.0,1,0,0,0,1,0,0,0,1,-18.499999999999996,32.04293994002423
2024-01-09 23:27:00,54.0,54.0,0.24,100.0,4.0,31.0,1,0,0,0,1,0,0,0,1,-3.796405077356795e-15,31.0
2024-01-09 23:49:00,54.0,54.0,0.32999999999999996,100.0,4.0,26.0,1,0,0,0,1,0,0,0,1,4.514852619340192,25.60500157831741
2024-01-09 23:51:00,53.0,53.0,0.42,100.0,4.0,24.0,1,0,0,0,1,0,0,0,1,4.167556264006331,23.63538607229299
2024-01-10 00:51:00,52.0,53.0,0.2,96.0,4.0,24.0,1,0,0,0,1,0,0,0,1,-8.208483439816055,22.552622898861802
2024-01-10 01:00:00,52.0,53.0,0.13,96.0,3.73,24.0,1,0,0,0,0,0,0,0,1,-8.208483439816055,22.552622898861802
2024-01-10 01:51:00,52.0,52.0,0.06,100.0,6.0,22.0,0,0,0,0,1,0,0,0,1,-7.524443153164716,20.673237657289985
2024-01-10 01:56:00,52.0,52.0,0.0,100.0,7.0,21.0,0,0,0,0,0,0,0,0,0,-7.182423009839048,19.733545036504076
2024-01-10 02:07:00,53.0,53.0,0.001,100.0,7.0,21.0,1,0,0,0,0,0,0,0,1,-10.499999999999998,18.186533479473212
2024-01-10 02:51:00,53.0,53.0,0.02,100.0,7.0,22.0,0,0,0,0,0,0,0,0,1,3.8202599086724702,21.665770566268577
2024-01-10 03:51:00,51.0,51.0,0.0,100.0,5.0,23.0,0,0,0,0,1,0,0,0,0,3.9939080863394008,22.650578319280786
2024-01-10 04:00:00,51.0,51.0,0.0,100.0,4.97,23.0,0,0,0,0,0,0,0,0,0,3.9939080863394008,22.650578319280786
2024-01-10 04:49:00,48.0,48.0,0.0,100.0,4.0,13.0,0,0,0,0,1,0,0,0,0,6.500000000000002,11.258330249197702
2024-01-10 04:51:00,49.0,49.0,0.0,100.0,3.0,13.0,0,0,0,0,1,0,0,0,0,6.500000000000002,11.258330249197702
2024-01-10 05:51:00,43.0,51.0,0.001,74.0,10.0,21.0,1,0,0,0,0,0,0,0,1,21.0,3.857637417314163e-15
2024-01-10 06:51:00,41.0,50.0,0.0,71.0,10.0,18.0,0,0,0,0,0,0,0,0,0,17.726539554219748,3.1256671980047463
2024-01-10 07:00:00,41.0,50.0,0.0,71.0,9.94,18.0,0,0,0,0,0,0,0,0,0,17.726539554219748,3.1256671980047463
2024-01-10 07:51:00,38.0,49.0,0.0,66.0,10.0,18.0,0,0,0,0,0,0,0,0,0,18.0,3.3065463576978533e-15
2024-01-10 08:51:00,35.0,49.0,0.0,59.0,10.0,29.0,0,0,0,0,0,0,0,0,0,29.0,5.327213576290986e-15
2024-01-10 09:51:00,32.0,48.0,0.0,54.0,10.0,24.0,0,0,0,0,0,0,0,0,0,23.635386072292995,-4.167556264006319
2024-01-10 10:00:00,32.0,48.0,0.0,54.0,9.94,24.0,0,0,0,0,0,0,0,0,0,23.635386072292995,-4.167556264006319
2024-01-10 10:51:00,34.0,49.0,0.0,56.0,10.0,24.0,0,0,0,0,0,0,0,0,0,24.0,4.408728476930472e-15
2024-01-10 11:51:00,32.0,50.0,0.0,50.0,10.0,21.0,0,0,0,0,0,0,0,0,0,20.68096281325637,3.6466117310055375
2024-01-10 12:51:00,29.0,49.0,0.0,46.0,10.0,31.0,0,0,0,0,0,0,0,0,0,31.0,5.694607616035192e-15
2024-01-10 13:00:00,29.0,49.0,0.0,46.0,9.94,31.0,0,0,0,0,0,0,0,0,0,31.0,5.694607616035192e-15
2024-01-10 13:51:00,30.0,48.0,0.0,50.0,10.0,28.0,0,0,0,0,0,0,0,0,0,26.311393382005438,9.576564013118722
2024-01-10 14:51:00,31.0,46.0,0.0,56.0,10.0,21.0,0,0,0,0,0,0,0,0,0,19.73354503650408,7.182423009839041
2024-01-10 15:51:00,31.0,47.0,0.0,54.0,10.0,28.0,0,0,0,0,0,0,0,0,0,26.311393382005438,9.576564013118722
2024-01-10 16:00:00,31.0,47.0,0.0,54.0,9.94,28.0,0,0,0,0,0,0,0,0,0,26.311393382005438,9.576564013118722
2024-01-10 16:51:00,31.0,47.0,0.0,54.0,10.0,21.0,0,0,0,0,0,0,0,0,0,19.73354503650408,7.182423009839041
2024-01-10 17:51:00,30.0,47.0,0.0,52.0,10.0,21.0,0,0,0,0,0,0,0,0,0,20.68096281325637,3.6466117310055375
2024-01-10 18:51:00,30.0,47.0,0.0,52.0,10.0,23.0,0,0,0,0,0,0,0,0,0,23.0,4.225031457058368e-15
2024-01-10 19:00:00,30.0,47.0,0.0,52.0,9.94,23.0,0,0,0,0,0,0,0,0,0,23.0,4.225031457058368e-15
2024-01-10 19:51:00,31.0,46.0,0.0,56.0,10.0,17.0,0,0,0,0,0,0,0,0,0,15.974774553360445,5.814342436536366
2024-01-10 20:51:00,29.0,46.0,0.0,51.0,10.0,24.0,0,0,0,0,0,0,0,0,0,24.0,4.408728476930472e-15
2024-01-10 21:51:00,29.0,45.0,0.0,54.0,10.0,20.0,0,0,0,0,0,0,0,0,0,19.696155060244163,-3.4729635533385994
2024-01-10 22:00:00,29.0,45.0,0.0,54.0,9.94,20.0,0,0,0,0,0,0,0,0,0,19.696155060244163,-3.4729635533385994
2024-01-10 22:51:00,28.0,44.0,0.0,53.0,10.0,28.0,0,0,0,0,0,0,0,0,0,28.0,5.143516556418883e-15
2024-01-10 23:51:00,28.0,44.0,0.0,53.0,10.0,22.0,0,0,0,0,0,0,0,0,0,22.0,4.0413344371862654e-15
2024-01-11 00:51:00,28.0,44.0,0.0,53.0,10.0,20.0,0,0,0,0,0,0,0,0,0,19.696155060244163,-3.4729635533385994
2024-01-11 01:00:00,28.0,44.0,0.0,53.0,9.94,20.0,0,0,0,0,0,0,0,0,0,19.696155060244163,-3.4729635533385994
2024-01-11 01:51:00,28.0,43.0,0.0,56.0,10.0,21.0,0,0,0,0,0,0,0,0,0,21.0,3.857637417314163e-15
2024-01-11 02:51:00,28.0,43.0,0.0,56.0,10.0,17.0,0,0,0,0,0,0,0,0,0,15.974774553360442,-5.814342436536373
2024-01-11 03:51:00,28.0,43.0,0.0,56.0,10.0,17.0,0,0,0,0,0,0,0,0,0,15.974774553360442,-5.814342436536373
2024-01-11 04:00:00,28.0,43.0,0.0,56.0,9.94,17.0,0,0,0,0,0,0,0,0,0,15.974774553360442,-5.814342436536373
2024-01-11 04:51:00,27.0,42.0,0.0,55.0,10.0,14.0,0,0,0,0,0,0,0,0,0,13.787308542170914,-2.4310744873370194
2024-01-11 05:51:00,27.0,41.0,0.0,57.0,10.0,17.0,0,0,0,0,0,0,0,0,0,17.0,3.1228493378257506e-15
2024-01-11 06:51:00,27.0,40.0,0.0,60.0,10.0,11.0,0,0,0,0,0,0,0,0,0,11.0,2.0206672185931327e-15
2024-01-11 07:00:00,27.0,40.0,0.0,60.0,9.94,11.0,0,0,0,0,0,0,0,0,0,11.0,2.0206672185931327e-15
2024-01-11 07:51:00,28.0,40.0,0.0,63.0,10.0,11.0,0,0,0,0,0,0,0,0,0,10.832885283134289,1.910129954336234
2024-01-11 08:51:00,28.0,42.0,0.0,58.0,10.0,15.0,0,0,0,0,0,0,0,0,0,14.095389311788628,5.130302149885029
2024-01-11 09:51:00,27.0,43.0,0.0,53.0,10.0,15.0,0,0,0,0,0,0,0,0,0,14.095389311788628,5.130302149885029
2024-01-11 10:00:00,27.0,43.0,0.0,53.0,9.94,15.0,0,0,0,0,0,0,0,0,0,14.095389311788628,5.130302149885029
2024-01-11 10:51:00,29.0,44.0,0.0,55.0,10.0,21.0,0,0,0,0,0,0,0,0,0,16.086933305498537,13.498539803417328
2024-01-11 11:51:00,27.0,42.0,0.0,55.0,10.0,17.0,0,0,0,0,0,0,0,0,0,16.74173180120754,2.9520190203378163
2024-01-11 12:51:00,28.0,45.0,0.0,52.0,10.0,14.0,0,0,0,0,0,0,0,0,0,13.787308542170914,2.431074487337025
2024-01-11 13:00:00,28.0,45.0,0.0,52.0,9.94,14.0,0,0,0,0,0,0,0,0,0,13.787308542170914,2.431074487337025
2024-01-11 13:51:00,27.0,45.0,0.0,49.0,10.0,15.0,0,0,0,0,0,0,0,0,0,14.095389311788628,5.130302149885029
2024-01-11 14:51:00,29.0,45.0,0.0,54.0,10.0,14.0,0,0,0,0,0,0,0,0,0,12.124355652982137,7.000000000000006
2024-01-11 15:51:00,29.0,45.0,0.0,54.0,10.0,14.0,0,0,0,0,0,0,0,0,0,12.124355652982137,7.000000000000006
2024-01-11 16:00:00,29.0,45.0,0.0,54.0,9.94,14.0,0,0,0,0,0,0,0,0,0,12.124355652982137,7.000000000000006
2024-01-11 16:51:00,29.0,42.0,0.0,60.0,10.0,11.0,0,0,0,0,0,0,0,0,0,8.426488874308756,7.070663706551934
2024-01-11 17:51:00,31.0,42.0,0.0,65.0,10.0,10.0,0,0,0,0,0,0,0,0,0,5.000000000000001,8.660254037844386
2024-01-11 18:51:00,31.0,43.0,0.0,63.0,10.0,15.0,0,0,0,0,0,0,0,0,0,9.64181414529809,11.490666646784671
2024-01-11 19:00:00,31.0,43.0,0.0,63.0,9.94,15.0,0,0,0,0,0,0,0,0,0,9.64181414529809,11.490666646784671
2024-01-11 19:51:00,32.0,44.0,0.0,63.0,10.0,14.0,0,0,0,0,0,0,0,0,0,8.99902653561155,10.724622203665694
2024-01-11 20:51:00,33.0,43.0,0.0,68.0,10.0,13.0,0,0,0,0,0,0,0,0,0,8.356238925925012,9.958577760546715
2024-01-11 21:51:00,32.0,43.0,0.0,65.0,10.0,13.0,0,0,0,0,0,0,0,0,0,11.258330249197698,6.500000000000005
2024-01-11 22:00:00,32.0,43.0,0.0,65.0,9.94,13.0,0,0,0,0,0,0,0,0,0,11.258330249197698,6.500000000000005
2024-01-11 22:51:00,34.0,42.0,0.0,73.0,10.0,10.0,0,0,0,0,0,0,0,0,0,6.427876096865393,7.660444431189781
2024-01-11 23:51:00,33.0,42.0,0.0,71.0,10.0,13.0,0,0,0,0,0,0,0,0,0,12.216004070216812,4.446261863233691
2024-01-12 00:51:00,33.0,39.0,0.0,79.0,10.0,11.0,0,0,0,0,0,0,0,0,0,9.526279441628823,5.500000000000005
2024-01-12 01:00:00,33.0,39.0,0.0,79.0,9.94,11.0,0,0,0,0,0,0,0,0,0,9.526279441628823,5.500000000000005
2024-01-12 01:51:00,32.0,37.0,0.0,82.0,10.0,8.0,0,0,0,0,0,0,0,0,0,7.517540966287268,2.736161146605349
2024-01-12 02:51:00,31.0,37.0,0.0,79.0,10.0,7.0,0,0,0,0,0,0,0,0,0,7.0,1.2858791391047208e-15
2024-01-12 03:51:00,30.0,40.0,0.0,68.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.863269777109874,-1.5628335990023698
2024-01-12 04:00:00,30.0,40.0,0.0,68.0,9.94,9.0,0,0,0,0,0,0,0,0,0,8.863269777109874,-1.5628335990023698
2024-01-12 04:51:00,32.0,37.0,0.0,82.0,10.0,9.0,0,0,0,0,0,0,0,0,0,9.0,1.6532731788489267e-15
2024-01-12 05:51:00,31.0,36.0,0.0,82.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.457233587073176,3.0781812899310173
2024-01-12 06:51:00,30.0,39.0,0.0,70.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.457233587073175,-3.078181289931021
2024-01-12 07:00:00,30.0,39.0,0.0,70.0,9.94,9.0,0,0,0,0,0,0,0,0,0,8.457233587073175,-3.078181289931021
