DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyRelativeHumidity,HourlyVisibility,HourlyWindDirection,HourlyWindSpeed
2023-03-02T07:00:00,40,40.0,,,100.0,0.50,010,3.0
2023-03-02T07:49:00,39,41.0,,-RA:02 BR:1 |RA |RA,93.0,2.00,110,6.0
2023-03-02T07:51:00,40,41.0,T,-RA:02 BR:1 |RA |RA,96.0,2.00,100,6.0
2023-03-02T08:49:00,41,41.0,,BR:1 |s |,100.0,0.50,250,6.0
2023-03-02T08:51:00,41,41.0,T,BR:1 |s |,100.0,0.50,250,5.0
2023-03-02T09:21:00,41,41.0,,BR:1 |s |,100.0,0.50,220,5.0
2023-03-02T09:49:00,43,43.0,,BR:1 ||,100.0,0.75,230,6.0
2023-03-02T09:51:00,42,42.0,T,BR:1 ||,100.0,0.75,250,6.0
2023-03-02T10:00:00,42,42.0,,,100.0,0.75,250,6.0
2023-03-02T10:21:00,42,43.0,,BR:1 ||,97.0,1.50,250,7.0
2023-03-02T10:43:00,43,43.0,,BR:1 |s |,100.0,0.50,230,6.0
2023-03-02T10:51:00,43,44.0,0.00,BR:1 |s |,96.0,0.50,240,8.0
2023-03-02T11:11:00,43,44.0,,BR:1 ||,96.0,2.00,250,8.0
2023-03-02T11:51:00,43,46.0,0.00,BR:1 ||,89.0,2.00,260,7.0
2023-03-02T12:16:00,44,47.0,,BR:1 ||,90.0,4.00,250,9.0
2023-03-02T12:49:00,43,48.0,,,82.0,7.00,260,13.0
2023-03-02T12:51:00,43,49.0,0.00,,80.0,7.00,270,11.0
2023-03-02T13:00:00,43,49.0,,,80.0,6.84,270,11.0
2023-03-02T13:49:00,43,52.0,,,72.0,10.00,310,13.0
2023-03-02T13:51:00,43,51.0,0.00,,74.0,10.00,310,15.0
2023-03-02T14:51:00,38,54.0,0.00,,55.0,10.00,310,18.0
2023-03-02T15:51:00,38,54.0,0.00,,55.0,10.00,320,17.0
2023-03-02T16:00:00,38,54.0,,,55.0,9.94,320,17.0
2023-03-02T16:51:00,31,53.0,0.00,,43.0,10.00,330,20.0
2023-03-02T17:51:00,30,51.0,0.00,,44.0,10.00,340,21.0
2023-03-02T18:51:00,31,49.0,0.00,,50.0,10.00,340,17.0
2023-03-02T19:51:00,29,48.0,0.00,,48.0,10.00,320,23.0
2023-03-02T20:51:00,29,46.0,0.00,,51.0,10.00,330,21.0
2023-03-02T21:51:00,28,45.0,0.00,,52.0,10.00,340,21.0
2023-03-02T22:51:00,27,42.0,0.00,,55.0,10.00,330,23.0
2023-03-02T23:51:00,26,40.0,0.00,,58.0,10.00,320,14.0
2023-03-03T00:51:00,27,39.0,0.00,,62.0,10.00,310,9.0
2023-03-03T01:51:00,27,37.0,0.00,,67.0,10.00,330,10.0
2023-03-03T02:51:00,27,36.0,0.00,,70.0,10.00,020,6.0
2023-03-03T03:51:00,25,35.0,0.00,,67.0,10.00,000,0.0
2023-03-03T04:00:00,25,35.0,,,67.0,9.94,000,0.0
2023-03-03T04:51:00,24,35.0,0.00,,64.0,10.00,020,6.0
2023-03-03T05:51:00,24,35.0,0.00,,64.0,10.00,350,5.0
2023-03-03T06:51:00,26,33.0,0.00,,75.0,10.00,000,0.0
2023-03-03T07:51:00,27,39.0,0.00,,62.0,10.00,030,7.0
2023-03-03T08:51:00,24,40.0,0.00,,53.0,10.00,030,10.0
2023-03-03T09:51:00,23,43.0,0.00,,45.0,10.00,360,7.0
2023-03-03T10:00:00,23,43.0,,,45.0,9.94,360,7.0
2023-03-03T10:51:00,23,44.0,0.00,,43.0,10.00,050,7.0
2023-03-03T11:51:00,24,45.0,0.00,,44.0,10.00,040,8.0
2023-03-03T12:51:00,27,44.0,0.00,,51.0,10.00,140,7.0
2023-03-03T13:51:00,28,42.0,0.00,,58.0,10.00,160,11.0
2023-03-03T14:51:00,28,41.0,0.00,,60.0,10.00,140,14.0
2023-03-03T15:51:00,27,41.0,0.00,,57.0,10.00,140,14.0
2023-03-03T16:00:00,27,41.0,,,57.0,9.94,140,14.0
2023-03-03T16:51:00,28,40.0,0.00,,63.0,10.00,120,15.0
2023-03-03T17:51:00,31,40.0,0.00,,70.0,10.00,110,14.0
2023-03-03T18:51:00,31,40.0,T,,70.0,10.00,090,17.0
2023-03-03T19:00:00,31,40.0,,,70.0,9.94,090,17.0
2023-03-03T19:51:00,32,40.0,T,-RA:02 |RA |RA,73.0,10.00,090,16.0
2023-03-03T20:45:00,36,39.0,T,-RA:02 |RA |RA,87.0,9.00,090,20.0
2023-03-03T20:51:00,35,40.0,T,-RA:02 |RA |RA,83.0,10.00,090,24.0
2023-03-03T21:30:00,38,40.0,0.02,-RA:02 BR:1 |RA |RA,93.0,6.00,100,21.0
2023-03-03T21:51:00,39,41.0,0.05,-RA:02 |RA |RA,93.0,7.00,090,20.0
2023-03-03T22:00:00,39,41.0,,||RA,93.0,6.84,090,20.0
2023-03-03T22:02:00,39,41.0,T,-RA:02 |RA |RA,93.0,10.00,100,21.0
2023-03-03T22:51:00,40,42.0,0.01,-RA:02 |RA |RA,92.0,9.00,090,22.0
2023-03-03T23:51:00,40,42.0,0.05,RA:02 BR:1 |RA |RA,92.0,4.00,090,22.0
2023-03-04T00:41:00,41,42.0,,+RA:02 BR:1 |RA |RA,96.0,2.50,090,30.0
2023-03-04T00:49:00,41,43.0,,+RA:02 BR:1 |RA |RA,93.0,3.00,090,28.0
2023-03-04T00:51:00,41,42.0,0.24,+RA:02 BR:1 |RA |RA,96.0,3.00,090,26.0
2023-03-04T01:00:00,41,42.0,,||RA,96.0,2.98,090,26.0
2023-03-04T01:49:00,41,43.0,,+RA:02 BR:1 |RA |RA,93.0,2.50,100,36.0
2023-03-04T01:51:00,41,42.0,0.29,+RA:02 BR:1 |RA |RA,96.0,2.50,090,31.0
2023-03-04T02:49:00,43,43.0,,RA:02 BR:1 |RA |RA,100.0,4.00,090,32.0
2023-03-04T02:51:00,42,43.0,0.16,RA:02 BR:1 |RA |RA,97.0,4.00,090,26.0
2023-03-04T03:48:00,43,45.0,0.06,-RA:02 BR:1 |RA |RA,93.0,5.00,030,23.0
2023-03-04T03:51:00,43,44.0,0.07,-RA:02 BR:1 |RA |RA,96.0,4.00,050,23.0
2023-03-04T04:00:00,43,44.0,,||RA,96.0,3.73,050,23.0
2023-03-04T04:07:00,43,44.0,0.01,-RA:02 BR:1 |RA |RA,96.0,3.00,VRB,21.0
2023-03-04T04:19:00,43,45.0,0.04,RA:02 BR:1 |RA |RA,93.0,2.00,040,18.0
2023-03-04T04:28:00,43,44.0,0.05,-RA:02 BR:1 |RA |RA,96.0,2.00,030,23.0
2023-03-04T04:49:00,43,45.0,,-RA:02 |RA |RA,93.0,7.00,040,20.0
2023-03-04T04:51:00,43,44.0,0.06,-RA:02 |RA |RA,96.0,7.00,030,18.0
2023-03-04T05:49:00,41,43.0,,,93.0,10.00,360,15.0
2023-03-04T05:51:00,41,42.0,0.01,,96.0,10.00,010,15.0
2023-03-04T06:51:00,40,41.0,0.00,,96.0,8.00,010,11.0
2023-03-04T07:00:00,40,41.0,,,96.0,7.46,010,11.0
2023-03-04T07:51:00,39,41.0,T,,93.0,7.00,350,18.0
2023-03-04T08:05:00,39,41.0,,,93.0,9.00,330,15.0
2023-03-04T08:51:00,39,41.0,T,,93.0,10.00,330,20.0
2023-03-04T09:51:00,38,41.0,0.00,,89.0,10.00,330,14.0
2023-03-04T10:00:00,38,41.0,,,89.0,9.94,330,14.0
2023-03-04T10:51:00,37,43.0,0.00,,80.0,10.00,330,13.0
2023-03-04T11:00:00,37,43.0,,,80.0,10.00,310,15.0
2023-03-04T11:51:00,36,43.0,0.00,,76.0,10.00,300,15.0
2023-03-04T12:51:00,36,44.0,0.00,,73.0,10.00,310,18.0
2023-03-04T13:00:00,36,44.0,,,73.0,9.94,310,18.0
2023-03-04T13:51:00,36,44.0,0.00,,73.0,10.00,340,13.0
2023-03-04T14:51:00,34,45.0,0.00,,66.0,10.00,320,21.0
2023-03-04T15:21:00,34,45.0,,,66.0,10.00,310,17.0
2023-03-04T15:51:00,35,45.0,0.00,,68.0,10.00,350,13.0
2023-03-04T16:00:00,35,45.0,,,68.0,9.94,350,13.0
2023-03-04T16:51:00,35,44.0,0.00,,71.0,10.00,330,15.0
2023-03-04T17:51:00,34,43.0,0.00,,71.0,10.00,340,16.0
2023-03-04T18:51:00,33,43.0,0.00,,68.0,10.00,340,14.0
2023-03-04T19:00:00,33,43.0,,,68.0,9.94,340,14.0
2023-03-04T19:51:00,34,42.0,0.00,,73.0,10.00,340,11.0
2023-03-04T20:46:00,34,41.0,T,-RA:02 |RA |RA,76.0,10.00,320,11.0
2023-03-04T20:51:00,34,41.0,T,-RA:02 |RA |RA,76.0,10.00,340,11.0
2023-03-04T21:51:00,34,41.0,T,,76.0,10.00,320,13.0
2023-03-04T22:00:00,34,41.0,,,76.0,9.94,320,13.0
2023-03-04T22:51:00,33,39.0,T,,79.0,10.00,320,16.0
2023-03-04T23:49:00,32,39.0,,,75.0,10.00,340,10.0
2023-03-04T23:51:00,32,39.0,T,,76.0,10.00,340,11.0
2023-03-05T00:51:00,30,38.0,0.00,,73.0,10.00,330,10.0
2023-03-05T01:00:00,30,38.0,,,73.0,9.94,330,10.0
2023-03-05T01:51:00,29,38.0,0.00,,70.0,10.00,300,10.0
2023-03-05T02:51:00,28,37.0,0.00,,70.0,10.00,310,10.0
2023-03-05T03:51:00,27,37.0,0.00,,67.0,10.00,300,13.0
2023-03-05T04:00:00,27,37.0,,,67.0,9.94,300,13.0
2023-03-05T04:51:00,27,37.0,0.00,,67.0,10.00,330,11.0
2023-03-05T05:51:00,27,38.0,0.00,,65.0,10.00,310,10.0
2023-03-05T06:51:00,28,38.0,0.00,,68.0,10.00,280,8.0
2023-03-05T07:00:00,28,38.0,,,68.0,9.94,280,8.0
2023-03-05T07:51:00,29,40.0,0.00,,65.0,10.00,300,8.0
2023-03-05T08:51:00,29,44.0,0.00,,55.0,10.00,290,17.0
2023-03-05T09:51:00,30,45.0,0.00,,56.0,10.00,300,11.0
2023-03-05T10:00:00,30,45.0,,,56.0,9.94,300,11.0
2023-03-05T10:51:00,31,47.0,0.00,,54.0,10.00,250,13.0
2023-03-05T11:51:00,32,50.0,0.00,,50.0,10.00,260,14.0
2023-03-05T12:51:00,32,52.0,0.00,,47.0,10.00,290,15.0
2023-03-05T13:00:00,32,52.0,,,47.0,9.94,290,15.0
2023-03-05T13:51:00,31,52.0,0.00,,45.0,10.00,300,20.0
2023-03-05T14:51:00,30,55.0,0.00,,38.0,10.00,320,23.0
2023-03-05T15:51:00,30,52.0,0.00,,43.0,10.00,320,25.0
2023-03-05T16:00:00,30,52.0,,,43.0,9.94,320,25.0
2023-03-05T16:51:00,29,50.0,0.00,,44.0,10.00,320,22.0
2023-03-05T17:51:00,28,48.0,0.00,,46.0,10.00,310,17.0
2023-03-05T18:51:00,28,48.0,0.00,,46.0,10.00,300,23.0
2023-03-05T19:00:00,28,48.0,,,46.0,9.94,300,23.0
2023-03-05T19:51:00,29,46.0,0.00,,51.0,10.00,330,18.0
2023-03-05T20:51:00,29,44.0,0.00,,55.0,10.00,330,21.0
2023-03-05T21:51:00,28,44.0,0.00,,53.0,10.00,310,23.0
2023-03-05T22:00:00,28,44.0,,,53.0,9.94,310,23.0
2023-03-05T22:51:00,27,44.0,0.00,,51.0,10.00,320,24.0
2023-03-05T23:51:00,27,44.0,0.00,,51.0,10.00,320,17.0
2023-03-06T00:51:00,27,43.0,0.00,,53.0,10.00,310,20.0
2023-03-06T01:00:00,27,43.0,,,53.0,9.94,310,20.0
2023-03-06T01:51:00,27,42.0,0.00,,55.0,10.00,300,16.0
2023-03-06T02:51:00,27,41.0,0.00,,57.0,10.00,300,14.0
2023-03-06T03:51:00,27,40.0,0.00,,60.0,10.00,310,17.0
2023-03-06T04:00:00,27,40.0,,,60.0,9.94,310,17.0
2023-03-06T04:51:00,27,40.0,0.00,,60.0,10.00,310,15.0
2023-03-06T05:51:00,27,39.0,0.00,,62.0,10.00,310,16.0
2023-03-06T06:51:00,27,40.0,0.00,,60.0,10.00,310,14.0
2023-03-06T07:00:00,27,40.0,,,60.0,9.94,310,14.0
2023-03-06T07:51:00,28,43.0,0.00,,56.0,10.00,310,15.0
2023-03-06T08:51:00,28,45.0,0.00,,52.0,10.00,320,13.0
2023-03-06T09:51:00,27,48.0,0.00,,44.0,10.00,330,14.0
2023-03-06T10:00:00,27,48.0,,,44.0,9.94,330,14.0
2023-03-06T10:51:00,26,50.0,0.00,,39.0,10.00,310,15.0
2023-03-06T11:51:00,25,52.0,0.00,,35.0,10.00,310,15.0
2023-03-06T12:51:00,24,53.0,0.00,,32.0,10.00,300,15.0
2023-03-06T13:00:00,25,54.0,,,33.0,9.94,300,15.0
2023-03-06T13:51:00,22,51.0,0.00,,32.0,10.00,310,20.0
2023-03-06T14:51:00,22,51.0,0.00,,32.0,10.00,300,20.0
2023-03-06T15:51:00,21,52.0,0.00,,30.0,10.00,310,17.0
2023-03-06T16:00:00,21,52.0,,,30.0,9.94,310,17.0
2023-03-06T16:51:00,21,51.0,0.00,,31.0,10.00,290,13.0
2023-03-06T17:51:00,19,50.0,0.00,,29.0,10.00,280,15.0
2023-03-06T18:51:00,19,49.0,0.00,,31.0,10.00,310,10.0
2023-03-06T19:00:00,19,49.0,,,31.0,9.94,310,10.0
2023-03-06T19:51:00,17,49.0,0.00,,28.0,10.00,280,14.0
2023-03-06T20:51:00,16,48.0,0.00,,28.0,10.00,310,15.0
2023-03-06T21:51:00,15,47.0,0.00,,28.0,10.00,310,14.0
2023-03-06T22:00:00,15,47.0,,,28.0,9.94,310,14.0
2023-03-06T22:51:00,14,46.0,0.00,,27.0,10.00,330,11.0
2023-03-06T23:51:00,11,45.0,0.00,,25.0,10.00,320,11.0
2023-03-07T00:51:00,21,43.0,T,-RA:02 |RA |RA,42.0,10.00,290,9.0
2023-03-07T01:00:00,21,43.0,,||RA,42.0,9.94,290,9.0
2023-03-07T01:18:00,18,42.0,T,-SN:03 |SN |,38.0,10.00,300,14.0
2023-03-07T01:51:00,29,36.0,0.01,-SN:03 |SN |,76.0,6.00,010,11.0
2023-03-07T02:11:00,30,35.0,0.02,-PL:06 SN:03 |SN PL |PL,82.0,7.00,350,13.0
2023-03-07T02:38:00,31s,33.0,0.04,-SN:03 BR:1 |SN |,92.0,5.00,360,15.0
2023-03-07T02:51:00,31s,33.0,0.04,-SN:03 BR:1 |SN |,92.0,4.00,350,11.0
2023-03-07T03:04:00,31,33.0,0.02,-SN:03 BR:1 |SN |,92.0,2.00,350,9.0
2023-03-07T03:39:00,31,33.0,0.02,-SN:03 BR:1 |SN |,92.0,2.00,360,9.0
2023-03-07T03:51:00,30,32.0,0.01,-SN:03 BR:1 |SN |,92.0,2.00,350,9.0
2023-03-07T04:00:00,30,32.0,,,92.0,1.99,350,9.0
2023-03-07T04:49:00,30,32.0,0.02,-SN:03 BR:1 |SN |,93.0,6.00,340,10.0
2023-03-07T04:51:00,29,32.0,0.02,-SN:03 BR:1 |SN |,88.0,6.00,340,10.0
2023-03-07T05:43:00,30,33.0,T,,89.0,10.00,300,8.0
2023-03-07T05:51:00,30,33.0,T,,89.0,10.00,300,10.0
2023-03-07T06:10:00,29,34.0,T,-SN:03 |SN |,82.0,10.00,320,14.0
2023-03-07T06:19:00,28,34.0,T,-SN:03 |SN |,79.0,5.00,340,16.0
2023-03-07T06:49:00,28,34.0,,,81.0,8.00,320,11.0
2023-03-07T06:51:00,29,33.0,T,|SN |,85.0,8.00,310,10.0
2023-03-07T07:00:00,29,33.0,,,85.0,7.46,310,10.0
2023-03-07T07:17:00,29,34.0,T,,82.0,10.00,280,9.0
2023-03-07T07:51:00,29,34.0,T,,82.0,10.00,280,10.0
2023-03-07T08:51:00,25,39.0,0.00,,57.0,10.00,320,15.0
2023-03-07T09:51:00,23,42.0,0.00,,47.0,10.00,310,15.0
2023-03-07T10:00:00,23,42.0,,,47.0,9.94,310,15.0
2023-03-07T10:51:00,15,44.0,0.00,,31.0,10.00,310,22.0
2023-03-07T11:51:00,15,46.0,0.00,,29.0,10.00,330,26.0
2023-03-07T12:51:00,15,46.0,0.00,,29.0,10.00,320,30.0
2023-03-07T13:00:00,15,46.0,,,29.0,9.94,320,30.0
2023-03-07T13:51:00,15,47.0,0.00,,28.0,10.00,300,31.0
2023-03-07T14:51:00,18,48.0,0.00,,30.0,10.00,320,33.0
2023-03-07T15:51:00,20,47.0,0.00,,34.0,10.00,330,30.0
2023-03-07T16:00:00,20,47.0,,,34.0,9.94,330,30.0
2023-03-07T16:51:00,20,44.0,0.00,,38.0,10.00,310,31.0
2023-03-07T17:51:00,20,40.0,0.00,,45.0,10.00,320,28.0
2023-03-07T18:51:00,18,37.0,0.00,,46.0,10.00,330,31.0
2023-03-07T19:00:00,18,37.0,,,46.0,9.94,330,31.0
2023-03-07T19:51:00,18,37.0,0.00,,46.0,10.00,320,23.0
2023-03-07T20:51:00,19,36.0,0.00,,50.0,10.00,330,24.0
2023-03-07T21:51:00,18,36.0,0.00,,48.0,10.00,320,29.0
2023-03-07T22:00:00,18,36.0,,,48.0,9.94,320,29.0
2023-03-07T22:51:00,17,35.0,0.00,,48.0,10.00,330,28.0
2023-03-07T23:51:00,18,34.0,0.00,,52.0,10.00,330,15.0
2023-03-08T00:51:00,18,32.0,0.00,,56.0,10.00,360,16.0
2023-03-08T01:00:00,18,32.0,,,56.0,9.94,360,16.0
2023-03-08T01:51:00,18,32.0,0.00,,56.0,10.00,340,21.0
2023-03-08T02:51:00,16,31.0,0.00,,54.0,10.00,350,23.0
2023-03-08T03:51:00,16,31.0,0.00,,54.0,10.00,340,20.0
2023-03-08T04:00:00,16,31.0,,,54.0,9.94,340,20.0
2023-03-08T04:51:00,17,30.0,0.00,,58.0,10.00,330,20.0
2023-03-08T05:51:00,18,30.0,0.00,,61.0,10.00,330,23.0
2023-03-08T06:51:00,19,31.0,0.00,,61.0,10.00,330,23.0
2023-03-08T07:00:00,19,31.0,,,61.0,9.94,330,23.0
2023-03-08T07:51:00,20,33.0,0.00,,58.0,10.00,330,21.0
2023-03-08T08:51:00,21,37.0,0.00,,52.0,10.00,330,20.0
2023-03-08T09:51:00,22,39.0,0.00,,50.0,10.00,330,28.0
2023-03-08T10:00:00,22,39.0,,,50.0,9.94,330,28.0
2023-03-08T10:51:00,23,41.0,0.00,,49.0,10.00,340,20.0
2023-03-08T11:51:00,24,43.0,0.00,,47.0,10.00,350,25.0
2023-03-08T12:51:00,25,45.0,0.00,,46.0,10.00,340,24.0
2023-03-08T13:00:00,25,45.0,,,46.0,9.94,340,24.0
2023-03-08T13:51:00,26,47.0,0.00,,44.0,10.00,340,26.0
2023-03-08T14:51:00,26,46.0,0.00,,46.0,10.00,350,30.0
2023-03-08T15:51:00,26,45.0,0.00,,48.0,10.00,340,22.0
2023-03-08T16:00:00,26,45.0,,,48.0,9.94,340,22.0
2023-03-08T16:51:00,26,46.0,0.00,,46.0,10.00,350,25.0
2023-03-08T17:51:00,26,44.0,0.00,,49.0,10.00,350,22.0
2023-03-08T18:51:00,26,43.0,0.00,,51.0,10.00,360,17.0
2023-03-08T19:00:00,26,43.0,,,51.0,9.94,360,17.0
2023-03-08T19:51:00,25,41.0,0.00,,53.0,10.00,340,14.0
2023-03-08T20:51:00,25,40.0,0.00,,55.0,10.00,340,16.0
2023-03-08T21:51:00,25,39.0,0.00,,57.0,10.00,330,15.0
2023-03-08T22:00:00,25,39.0,,,57.0,9.94,330,15.0
2023-03-08T22:51:00,25,38.0,0.00,,60.0,10.00,350,16.0
2023-03-08T23:51:00,25,37.0,0.00,,62.0,10.00,320,14.0
2023-03-09T00:51:00,24,35.0,0.00,,64.0,10.00,330,20.0
2023-03-09T01:00:00,24,35.0,,,64.0,9.94,330,20.0
2023-03-09T01:51:00,24,35.0,0.00,,64.0,10.00,320,20.0
2023-03-09T02:51:00,24,34.0,0.00,,67.0,10.00,320,17.0
2023-03-09T03:51:00,23,33.0,0.00,,66.0,10.00,320,18.0
2023-03-09T04:00:00,23,33.0,,,66.0,9.94,320,18.0
2023-03-09T04:51:00,23,33.0,0.00,,66.0,10.00,330,14.0
2023-03-09T05:51:00,23,33.0,0.00,,66.0,10.00,330,14.0
2023-03-09T06:51:00,24,34.0,0.00,,67.0,10.00,330,16.0
2023-03-09T07:00:00,24,34.0,,,67.0,9.94,330,16.0
2023-03-09T07:51:00,24,36.0,0.00,,62.0,10.00,330,17.0
2023-03-09T08:51:00,25,39.0,0.00,,57.0,10.00,340,15.0
2023-03-09T09:51:00,26,43.0,0.00,,51.0,10.00,350,13.0
2023-03-09T10:00:00,26,43.0,,,51.0,9.94,350,13.0
2023-03-09T10:51:00,27,45.0,0.00,,49.0,10.00,350,14.0
2023-03-09T11:51:00,27,46.0,0.00,,47.0,10.00,340,17.0
2023-03-09T12:51:00,28,50.0,0.00,,43.0,10.00,330,23.0
2023-03-09T13:00:00,28,50.0,,,43.0,9.94,330,23.0
2023-03-09T13:51:00,28,49.0,0.00,,44.0,10.00,350,24.0
2023-03-09T14:51:00,27,50.0,0.00,,41.0,10.00,350,24.0
2023-03-09T15:05:00,28,50.0,,,43.0,10.00,350,23.0
2023-03-09T15:51:00,27,49.0,0.00,,43.0,10.00,350,25.0
2023-03-09T16:00:00,27,49.0,,,43.0,9.94,350,25.0
2023-03-09T16:51:00,27,48.0,0.00,,44.0,10.00,360,20.0
2023-03-09T17:51:00,25,45.0,0.00,,46.0,10.00,360,17.0
2023-03-09T18:51:00,25,44.0,0.00,,47.0,10.00,350,16.0
2023-03-09T19:00:00,25,44.0,,,47.0,9.94,350,16.0
2023-03-09T19:51:00,26,42.0,0.00,,53.0,10.00,360,11.0
2023-03-09T20:51:00,25,41.0,0.00,,53.0,10.00,350,10.0
2023-03-09T21:51:00,25,40.0,0.00,,55.0,10.00,360,14.0
2023-03-09T22:00:00,25,40.0,,,55.0,9.94,360,14.0
2023-03-09T22:51:00,25,39.0,0.00,,57.0,10.00,010,17.0
2023-03-09T23:51:00,25,38.0,0.00,,60.0,10.00,360,13.0
2023-03-10T00:51:00,25,36.0,0.00,,64.0,10.00,010,10.0
2023-03-10T01:00:00,25,36.0,,,64.0,9.94,010,10.0
2023-03-10T01:51:00,25,35.0,0.00,,67.0,10.00,010,9.0
2023-03-10T02:51:00,25,34.0,0.00,,70.0,10.00,350,8.0
2023-03-10T03:51:00,25,34.0,0.00,,70.0,10.00,020,10.0
2023-03-10T04:00:00,25,34.0,,,70.0,9.94,020,10.0
2023-03-10T04:51:00,25,34.0,0.00,,70.0,10.00,020,9.0
2023-03-10T05:51:00,25,33.0,0.00,,72.0,10.00,010,7.0
2023-03-10T06:51:00,26,34.0,0.00,,73.0,10.00,020,9.0
2023-03-10T07:00:00,26,34.0,,,73.0,9.94,020,9.0
2023-03-10T07:51:00,27,37.0,0.00,,67.0,10.00,020,8.0
2023-03-10T08:27:00,27,38.0,,,65.0,10.00,040,8.0
2023-03-10T08:30:00,28,38.0,,,68.0,10.00,030,8.0
2023-03-10T08:49:00,28,39.0,,,65.0,10.00,030,8.0
2023-03-10T08:51:00,28,39.0,0.00,,65.0,10.00,020,7.0
2023-03-10T09:51:00,30,41.0,0.00,,65.0,10.00,070,5.0
2023-03-10T10:00:00,30,41.0,,,65.0,9.94,070,5.0
2023-03-10T10:26:00,31,42.0,,,65.0,10.00,080,3.0
2023-03-10T10:51:00,33,43.0,0.00,,68.0,10.00,110,7.0
2023-03-10T11:51:00,35,44.0,0.00,,71.0,10.00,VRB,6.0
2023-03-10T12:07:00,35,44.0,,,71.0,10.00,140,9.0
2023-03-10T12:51:00,36,43.0,0.00,,76.0,10.00,130,9.0
2023-03-10T13:00:00,36,43.0,,,76.0,9.94,130,9.0
2023-03-10T13:51:00,35,44.0,0.00,,71.0,10.00,140,8.0
2023-03-10T14:51:00,33,43.0,0.00,,68.0,10.00,160,7.0
2023-03-10T15:51:00,34,43.0,0.00,,71.0,10.00,140,8.0
2023-03-10T16:00:00,34,43.0,,,71.0,9.94,140,8.0
2023-03-10T16:51:00,35,42.0,T,,76.0,10.00,130,8.0
2023-03-10T17:51:00,35,42.0,T,-RA:02 |RA |RA,76.0,10.00,110,8.0
2023-03-10T18:51:00,37,42.0,0.01,-RA:02 |RA |RA,82.0,10.00,110,8.0
2023-03-10T19:00:00,37,42.0,,||RA,82.0,9.94,110,8.0
2023-03-10T19:27:00,38,42.0,0.02,-RA:02 |RA |RA,85.0,8.00,120,8.0
2023-03-10T19:51:00,39,42.0,0.06,RA:02 |RA |RA,89.0,7.00,090,9.0
2023-03-10T20:51:00,39,42.0,0.08,-RA:02 |RA |RA,89.0,8.00,130,7.0
2023-03-10T21:51:00,40,42.0,0.07,RA:02 |RA |RA,92.0,8.00,090,8.0
2023-03-10T22:00:00,40,42.0,,||RA,92.0,7.46,090,8.0
2023-03-10T22:51:00,40,42.0,0.06,-RA:02 BR:1 |RA |RA,92.0,5.00,080,6.0
2023-03-10T23:49:00,41,43.0,,RA:02 BR:1 |RA |RA,93.0,5.00,080,5.0
2023-03-10T23:51:00,41,42.0,0.09,RA:02 BR:1 |RA |RA,96.0,5.00,060,6.0
2023-03-11T00:51:00,41,42.0,0.09,RA:02 BR:1 |RA |RA,96.0,5.00,080,5.0
2023-03-11T01:00:00,41,42.0,,||RA,96.0,4.97,080,5.0
2023-03-11T01:49:00,41,43.0,,-RA:02 |RA |RA,93.0,9.00,060,10.0
2023-03-11T01:51:00,41,42.0,0.03,-RA:02 |RA |RA,96.0,10.00,070,9.0
2023-03-11T02:18:00,40,42.0,0.01,-RA:02 |RA |RA,92.0,9.00,060,15.0
2023-03-11T02:49:00,39,41.0,,-RA:02 |RA |RA,93.0,8.00,060,14.0
2023-03-11T02:51:00,40,41.0,0.02,-RA:02 |RA |RA,96.0,8.00,060,14.0
2023-03-11T03:49:00,39,41.0,,-RA:02 BR:1 |RA |RA,93.0,6.00,030,11.0
2023-03-11T03:51:00,39,41.0,0.07,-RA:02 BR:1 |RA |RA,93.0,6.00,030,13.0
2023-03-11T04:00:00,39,41.0,,||RA,93.0,5.59,030,13.0
2023-03-11T04:08:00,39,41.0,0.02,-RA:02 |RA |RA,93.0,7.00,060,13.0
2023-03-11T04:51:00,38,40.0,0.03,-RA:02 BR:1 |RA |RA,93.0,5.00,060,11.0
2023-03-11T05:51:00,37,39.0,0.06,-RA:02 |RA |RA,93.0,7.00,050,18.0
2023-03-11T06:51:00,36,38.0,T,-RA:02 |RA |RA,93.0,9.00,020,14.0
2023-03-11T07:00:00,36,38.0,,||RA,93.0,8.70,020,14.0
2023-03-11T07:33:00,35,37.0,0.01,-RA:02 |RA |RA,93.0,7.00,020,15.0
2023-03-11T07:51:00,34,36.0,0.04,RA:02 |RA |RA,93.0,7.00,020,15.0
2023-03-11T08:27:00,34,36.0,0.05,RA:02 BR:1 |RA |RA,93.0,5.00,010,15.0
2023-03-11T08:51:00,33,35.0,0.07,RA:02 BR:1 |RA |RA,93.0,5.00,010,13.0
2023-03-11T09:49:00,36,37.0,,-RA:02 |RA |RA,93.0,7.00,010,13.0
2023-03-11T09:51:00,35,37.0,0.05,-RA:02 |RA |RA,93.0,7.00,010,14.0
2023-03-11T10:00:00,35,37.0,,||RA,93.0,6.84,010,14.0
2023-03-11T10:43:00,36,39.0,0.01,,89.0,10.00,010,17.0
2023-03-11T10:51:00,37,40.0,T,,89.0,10.00,010,15.0
2023-03-11T11:51:00,34,40.0,0.00,,79.0,10.00,010,17.0
2023-03-11T12:51:00,34,43.0,0.00,,71.0,10.00,360,13.0
